Time,Wheel Input,Wheel Ticks,Wheel Speed
301210,-464,40116,-293.88
301270,-463,40017,-293.88
301330,-463,39918,-293.88
301390,-462,39820,-293.88
301450,-462,39721,-312.24
301510,-461,39623,-312.24
301570,-461,39525,-312.24
301631,-460,39428,-293.88
301691,-459,39330,-293.88
301751,-459,39233,-293.88
301811,-458,39135,-293.88
301871,-458,39039,-293.88
301931,-457,38942,-293.88
301991,-457,38846,-293.88
302051,-456,38751,-293.88
302111,-456,38657,-293.88
302172,-455,38565,-293.88
302232,-454,38474,-275.51
302292,-454,38382,-293.88
302352,-453,38288,-293.88
302412,-453,38192,-293.88
302472,-452,38096,-293.88
302532,-452,38000,-293.88
302592,-451,37905,-293.88
302652,-451,37810,-275.51
302713,-450,37714,-293.88
302773,-449,37620,-293.88
302833,-449,37525,-293.88
302893,-448,37430,-293.88
302953,-448,37335,-293.88
303013,-447,37240,-312.24
303073,-447,37146,-293.88
303133,-446,37054,-275.51
303193,-446,36961,-293.88
303254,-445,36870,-275.51
303314,-444,36779,-275.51
303374,-444,36689,-275.51
303434,-443,36601,-275.51
303494,-443,36513,-275.51
303554,-442,36424,-275.51
303614,-442,36333,-275.51
303674,-441,36241,-275.51
303734,-441,36147,-293.88
303795,-440,36055,-275.51
303855,-440,35962,-275.51
303915,-439,35870,-275.51
303975,-438,35778,-275.51
304035,-438,35686,-293.88
304095,-437,35595,-275.51
304155,-437,35504,-257.14
304215,-436,35412,-275.51
304276,-436,35320,-293.88
304336,-435,35229,-275.51
304396,-435,35138,-293.88
304456,-434,35050,-257.14
304516,-433,34960,-275.51
304576,-433,34872,-257.14
304636,-432,34784,-257.14
304696,-432,34697,-257.14
304756,-431,34611,-257.14
304817,-431,34526,-257.14
304877,-430,34439,-275.51
304937,-430,34351,-257.14
304997,-429,34261,-275.51
305057,-428,34171,-275.51
305117,-428,34081,-275.51
305177,-427,33992,-257.14
305237,-427,33902,-275.51
305297,-426,33813,-275.51
305358,-426,33725,-257.14
305418,-425,33636,-257.14
305478,-425,33547,-275.51
305538,-424,33459,-275.51
305598,-423,33370,-275.51
305658,-423,33282,-275.51
305718,-422,33195,-257.14
305778,-422,33109,-275.51
305838,-421,33023,-275.51
305899,-421,32938,-257.14
305959,-420,32853,-257.14
306019,-420,32770,-257.14
306079,-419,32687,-257.14
306139,-418,32604,-257.14
306199,-418,32521,-275.51
306259,-417,32436,-275.51
306319,-417,32350,-275.51
306379,-416,32264,-257.14
306440,-416,32177,-257.14
306500,-415,32090,-275.51
306560,-415,32005,-257.14
306620,-414,31918,-257.14
306680,-413,31832,-257.14
306740,-413,31746,-257.14
306800,-412,31660,-257.14
306860,-412,31575,-257.14
306920,-411,31490,-257.14
306981,-411,31404,-257.14
307041,-410,31319,-257.14
307101,-410,31234,-257.14
307161,-409,31151,-257.14
307221,-408,31068,-257.14
307281,-408,30986,-238.78
307341,-407,30904,-257.14
307401,-407,30824,-238.78
307462,-406,30744,-238.78
307522,-406,30665,-238.78
307582,-405,30585,-238.78
307642,-405,30504,-238.78
307702,-404,30422,-238.78
307762,-403,30339,-257.14
307822,-403,30256,-238.78
307882,-402,30172,-257.14
307942,-402,30089,-257.14
308003,-401,30006,-257.14
308063,-401,29924,-238.78
308123,-400,29841,-238.78
308183,-400,29759,-257.14
308243,-399,29677,-257.14
308303,-398,29595,-257.14
308363,-398,29513,-257.14
308423,-397,29431,-257.14
308483,-397,29349,-257.14
308544,-396,29268,-257.14
308604,-396,29188,-238.78
308664,-395,29108,-238.78
308724,-395,29028,-238.78
308784,-394,28950,-238.78
308844,-393,28873,-238.78
308904,-393,28797,-220.41
308964,-392,28720,-238.78
309024,-392,28644,-238.78
309085,-391,28567,-238.78
309145,-391,28488,-238.78
309205,-390,28409,-238.78
309265,-390,28330,-238.78
309325,-389,28251,-238.78
309385,-389,28172,-238.78
309445,-388,28093,-238.78
309505,-387,28014,-238.78
309565,-387,27934,-257.14
309626,-386,27856,-238.78
309686,-386,27776,-257.14
309746,-385,27698,-238.78
309806,-385,27619,-257.14
309866,-384,27541,-238.78
309926,-384,27462,-257.14
309986,-383,27384,-238.78
310046,-382,27307,-238.78
310106,-382,27232,-220.41
310167,-381,27156,-238.78
310227,-381,27081,-220.41
310287,-380,27006,-220.41
310347,-380,26933,-202.04
310407,-379,26860,-220.41
310467,-379,26788,-220.41
310527,-378,26718,-220.41
310587,-377,26648,-202.04
310648,-377,26574,-220.41
310708,-376,26499,-238.78
310768,-376,26423,-238.78
310828,-375,26347,-238.78
310888,-375,26271,-238.78
310948,-374,26196,-220.41
311008,-374,26121,-220.41
311068,-373,26046,-220.41
311128,-372,25971,-220.41
311189,-372,25896,-238.78
311249,-371,25822,-220.41
311309,-371,25746,-238.78
311369,-370,25671,-238.78
311429,-370,25596,-238.78
311489,-369,25521,-238.78
311549,-369,25446,-238.78
311609,-368,25372,-220.41
311669,-367,25300,-202.04
311730,-367,25226,-220.41
311790,-366,25153,-220.41
311850,-366,25080,-238.78
311910,-365,25009,-220.41
311970,-365,24938,-220.41
312030,-364,24870,-202.04
312090,-364,24801,-202.04
312150,-363,24733,-202.04
312210,-362,24664,-220.41
312271,-362,24593,-220.41
312331,-361,24521,-220.41
312391,-361,24448,-238.78
312451,-360,24376,-220.41
312511,-360,24304,-220.41
312571,-359,24231,-220.41
312631,-359,24159,-220.41
312691,-358,24087,-220.41
312751,-357,24015,-220.41
312812,-357,23944,-220.41
312872,-356,23873,-220.41
312932,-356,23802,-202.04
312992,-355,23730,-220.41
313052,-355,23660,-220.41
313112,-354,23589,-220.41
313172,-354,23518,-220.41
313232,-353,23448,-202.04
313292,-352,23378,-220.41
313353,-352,23310,-202.04
313413,-351,23241,-220.41
313473,-351,23173,-220.41
313533,-350,23106,-202.04
313593,-350,23039,-202.04
313653,-349,22974,-202.04
313713,-349,22910,-202.04
313773,-348,22847,-183.67
313834,-347,22783,-183.67
313894,-347,22719,-202.04
313954,-346,22653,-202.04
314014,-346,22586,-202.04
314074,-345,22518,-202.04
314134,-345,22449,-220.41
314194,-344,22381,-202.04
314254,-344,22312,-202.04
314314,-343,22244,-202.04
314375,-342,22176,-202.04
314435,-342,22108,-220.41
314495,-341,22041,-202.04
314555,-341,21974,-202.04
314615,-340,21907,-202.04
314675,-340,21840,-202.04
314735,-339,21773,-202.04
314795,-339,21706,-202.04
314855,-338,21639,-202.04
314916,-337,21572,-202.04
314976,-337,21505,-202.04
315036,-336,21440,-202.04
315096,-336,21375,-202.04
315156,-335,21311,-183.67
315216,-335,21246,-202.04
315276,-334,21182,-202.04
315336,-334,21120,-183.67
315396,-333,21058,-183.67
315457,-332,20997,-183.67
315517,-332,20938,-183.67
315577,-331,20879,-165.31
315637,-331,20819,-183.67
315697,-330,20759,-202.04
315757,-330,20698,-183.67
315817,-329,20634,-202.04
315877,-329,20571,-183.67
315937,-328,20506,-202.04
315998,-327,20442,-202.04
316058,-327,20378,-183.67
316118,-326,20314,-183.67
316178,-326,20250,-202.04
316238,-325,20187,-183.67
316298,-325,20124,-183.67
316358,-324,20061,-202.04
316418,-324,19998,-202.04
316478,-323,19936,-183.67
316539,-322,19873,-202.04
316599,-322,19810,-202.04
316659,-321,19748,-183.67
316719,-321,19685,-202.04
316779,-320,19623,-183.67
316839,-320,19560,-202.04
316899,-319,19499,-183.67
316959,-319,19438,-183.67
317020,-318,19378,-183.67
317080,-317,19318,-183.67
317140,-317,19258,-183.67
317200,-316,19198,-202.04
317260,-316,19140,-183.67
317320,-315,19084,-165.31
317380,-315,19026,-183.67
317440,-314,18972,-165.31
317500,-314,18917,-165.31
317561,-313,18861,-165.31
317621,-312,18806,-183.67
317681,-312,18749,-165.31
317741,-311,18690,-202.04
317801,-311,18632,-183.67
317861,-310,18573,-183.67
317921,-310,18514,-183.67
317981,-309,18456,-165.31
318041,-309,18397,-165.31
318102,-308,18339,-183.67
318162,-307,18281,-183.67
318222,-307,18222,-183.67
318282,-306,18163,-183.67
318342,-306,18104,-183.67
318402,-305,18045,-183.67
318462,-305,17987,-165.31
318522,-304,17928,-183.67
318582,-304,17870,-183.67
318643,-303,17812,-165.31
318703,-302,17754,-183.67
318763,-302,17696,-183.67
318823,-301,17638,-183.67
318883,-301,17581,-183.67
318943,-300,17525,-165.31
319003,-300,17468,-165.31
319063,-299,17412,-165.31
319123,-299,17355,-183.67
319184,-298,17299,-165.31
319244,-297,17243,-165.31
319304,-297,17189,-165.31
319364,-296,17135,-165.31
319424,-296,17081,-165.31
319484,-295,17029,-146.94
319544,-295,16977,-146.94
319604,-294,16925,-165.31
319664,-294,16874,-146.94
319725,-293,16821,-146.94
319785,-293,16767,-165.31
319845,-292,16713,-165.31
319905,-291,16658,-165.31
319965,-291,16603,-165.31
320025,-290,16548,-165.31
320085,-290,16493,-183.67
320145,-289,16439,-165.31
320206,-289,16384,-165.31
320266,-288,16329,-165.31
320326,-288,16275,-165.31
320386,-287,16220,-165.31
320446,-286,16166,-165.31
320506,-286,16112,-165.31
320566,-285,16058,-165.31
320626,-285,16005,-165.31
320686,-284,15952,-165.31
320747,-284,15898,-165.31
320807,-283,15845,-165.31
320867,-283,15792,-165.31
320927,-282,15739,-165.31
320987,-281,15686,-165.31
321047,-281,15634,-146.94
321107,-280,15582,-165.31
321167,-280,15532,-146.94
321227,-279,15482,-165.31
321288,-279,15433,-146.94
321348,-278,15383,-146.94
321408,-278,15334,-146.94
321468,-277,15284,-146.94
321528,-276,15235,-146.94
321588,-276,15187,-128.57
321648,-275,15139,-146.94
321708,-275,15092,-146.94
321768,-274,15045,-146.94
321829,-274,15001,-128.57
321889,-273,14953,-146.94
321949,-273,14908,-146.94
322009,-272,14861,-146.94
322069,-271,14813,-146.94
322129,-271,14764,-146.94
322189,-270,14715,-146.94
322249,-270,14665,-146.94
322309,-269,14615,-165.31
322370,-269,14566,-146.94
322430,-268,14516,-165.31
322490,-268,14468,-146.94
322550,-267,14419,-165.31
322610,-266,14370,-146.94
322670,-266,14321,-146.94
322730,-265,14272,-146.94
322790,-265,14223,-146.94
322850,-264,14174,-146.94
322911,-264,14125,-146.94
322971,-263,14077,-146.94
323031,-263,14029,-146.94
323091,-262,13982,-146.94
323151,-261,13934,-146.94
323211,-261,13887,-128.57
323271,-260,13839,-146.94
323331,-260,13791,-165.31
323392,-259,13744,-146.94
323452,-259,13697,-146.94
323512,-258,13652,-128.57
323572,-258,13607,-128.57
323632,-257,13563,-128.57
323692,-256,13519,-128.57
323752,-256,13475,-128.57
323812,-255,13431,-146.94
323872,-255,13389,-128.57
323933,-254,13345,-128.57
323993,-254,13302,-146.94
324053,-253,13260,-128.57
324113,-253,13218,-128.57
324173,-252,13177,-128.57
324233,-251,13136,-110.20
324293,-251,13094,-146.94
324353,-250,13054,-110.20
324413,-250,13014,-128.57
324474,-249,12973,-128.57
324534,-249,12933,-128.57
324594,-248,12890,-128.57
324654,-248,12848,-128.57
324714,-247,12805,-128.57
324774,-246,12762,-128.57
324834,-246,12719,-128.57
324894,-245,12675,-128.57
324954,-245,12632,-128.57
325015,-244,12588,-128.57
325075,-244,12545,-128.57
325135,-243,12502,-128.57
325195,-243,12460,-110.20
325255,-242,12417,-128.57
325315,-242,12374,-128.57
325375,-241,12331,-128.57
325435,-240,12288,-146.94
325495,-240,12246,-128.57
325556,-239,12204,-128.57
325616,-239,12161,-146.94
325676,-238,12119,-128.57
325736,-238,12077,-146.94
325796,-237,12037,-110.20
325856,-237,11995,-128.57
325916,-236,11954,-128.57
325976,-235,11912,-128.57
326036,-235,11871,-128.57
326097,-234,11830,-128.57
326157,-234,11789,-128.57
326217,-233,11749,-128.57
326277,-233,11708,-128.57
326337,-232,11670,-128.57
326397,-232,11632,-110.20
326457,-231,11595,-110.20
326517,-230,11558,-110.20
326578,-230,11521,-110.20
326638,-229,11484,-110.20
326698,-229,11447,-91.84
326758,-228,11412,-91.84
326818,-228,11374,-128.57
326878,-227,11340,-91.84
326938,-227,11304,-110.20
326998,-226,11269,-91.84
327058,-225,11236,-91.84
327119,-225,11201,-91.84
327179,-224,11169,-110.20
327239,-224,11136,-110.20
327299,-223,11102,-110.20
327359,-223,11071,-110.20
327419,-222,11036,-110.20
327479,-222,11005,-91.84
327539,-221,10973,-91.84
327599,-220,10937,-110.20
327660,-220,10902,-128.57
327720,-219,10868,-91.84
327780,-219,10831,-110.20
327840,-218,10796,-91.84
327900,-218,10760,-91.84
327960,-217,10724,-110.20
328020,-217,10688,-110.20
328080,-216,10652,-110.20
328140,-215,10616,-110.20
328201,-215,10581,-110.20
328261,-214,10545,-110.20
328321,-214,10509,-110.20
328381,-213,10474,-110.20
328441,-213,10438,-110.20
328501,-212,10402,-110.20
328561,-212,10368,-91.84
328621,-211,10332,-110.20
328681,-210,10298,-110.20
328742,-210,10264,-110.20
328802,-209,10230,-110.20
328862,-209,10195,-110.20
328922,-208,10161,-128.57
328982,-208,10128,-91.84
329042,-207,10094,-91.84
329102,-207,10061,-91.84
329162,-206,10026,-110.20
329222,-205,9992,-110.20
329283,-205,9960,-91.84
329343,-204,9926,-110.20
329403,-204,9893,-91.84
329463,-203,9860,-91.84
329523,-203,9827,-91.84
329583,-202,9794,-110.20
329643,-202,9761,-110.20
329703,-201,9730,-91.84
329763,-200,9700,-91.84
329824,-200,9669,-91.84
329884,-199,9640,-91.84
329944,-199,9610,-91.84
330004,-198,9579,-91.84
330064,-198,9550,-73.47
330124,-197,9520,-73.47
330184,-197,9490,-91.84
330244,-196,9462,-73.47
330305,-195,9433,-91.84
330365,-195,9404,-91.84
330425,-194,9378,-91.84
330485,-194,9350,-91.84
330545,-193,9322,-73.47
330605,-193,9299,-91.84
330665,-192,9273,-91.84
330725,-192,9247,-91.84
330785,-191,9224,-73.47
330846,-190,9202,-73.47
330906,-190,9177,-73.47
330966,-189,9151,-73.47
331026,-189,9132,-36.73
331086,-188,9108,-73.47
331146,-188,9083,-73.47
331206,-187,9060,-36.73
331266,-187,9040,-91.84
331326,-186,9016,-91.84
331387,-185,8989,-91.84
331447,-185,8965,-73.47
331507,-184,8939,-91.84
331567,-184,8912,-91.84
331627,-183,8884,-91.84
331687,-183,8857,-91.84
331747,-182,8830,-91.84
331807,-182,8802,-91.84
331867,-181,8775,-91.84
331928,-180,8748,-91.84
331988,-180,8721,-73.47
332048,-179,8694,-91.84
332108,-179,8667,-91.84
332168,-178,8640,-73.47
332228,-178,8613,-73.47
332288,-177,8586,-73.47
332348,-177,8560,-73.47
332408,-176,8534,-73.47
332469,-175,8508,-73.47
332529,-175,8482,-55.10
332589,-174,8456,-73.47
332649,-174,8430,-73.47
332709,-173,8405,-73.47
332769,-173,8380,-73.47
332829,-172,8356,-55.10
332889,-172,8330,-73.47
332949,-171,8306,-73.47
333010,-170,8282,-91.84
333070,-170,8259,-91.84
333130,-169,8234,-91.84
333190,-169,8211,-73.47
333250,-168,8189,-73.47
333310,-168,8165,-55.10
333370,-167,8141,-55.10
333430,-167,8118,-55.10
333491,-166,8094,-73.47
333551,-165,8070,-73.47
333611,-165,8047,-73.47
333671,-164,8025,-91.84
333731,-164,8002,-91.84
333791,-163,7980,-73.47
333851,-163,7957,-55.10
333911,-162,7934,-55.10
333971,-162,7911,-55.10
334032,-161,7888,-73.47
334092,-160,7865,-73.47
334152,-160,7844,-73.47
334212,-159,7822,-73.47
334272,-159,7801,-55.10
334332,-158,7780,-36.73
334392,-158,7759,-55.10
334452,-157,7739,-73.47
334512,-157,7720,-55.10
334573,-156,7700,-36.73
334633,-155,7680,-55.10
334693,-155,7661,-73.47
334753,-154,7644,-55.10
334813,-154,7624,-36.73
334873,-153,7603,-55.10
334933,-153,7584,-73.47
334993,-152,7565,-73.47
335053,-152,7546,-36.73
335114,-151,7525,-55.10
335174,-150,7509,-73.47
335234,-150,7492,-36.73
335294,-149,7472,-55.10
335354,-149,7453,-73.47
335414,-148,7439,-36.73
335474,-148,7420,-55.10
335534,-147,7403,-55.10
335594,-147,7386,-55.10
335655,-146,7367,-55.10
335715,-145,7356,-36.73
335775,-145,7342,-36.73
335835,-144,7328,-55.10
335895,-144,7313,-18.37
335955,-143,7296,-73.47
336015,-143,7282,-36.73
336075,-142,7268,-36.73
336135,-142,7268,0.00
336196,-141,7268,0.00
336256,-141,7268,0.00
336316,-140,7268,0.00
336376,-139,7268,0.00
336436,-139,7268,0.00
336496,-138,7268,0.00
336556,-138,7268,0.00
336616,-137,7268,0.00
336676,-137,7268,0.00
336737,-136,7268,0.00
336797,-136,7268,0.00
336857,-135,7268,0.00
336917,-134,7268,0.00
336977,-134,7268,0.00
337037,-133,7268,0.00
337097,-133,7268,0.00
337157,-132,7268,0.00
337218,-132,7268,0.00
337278,-131,7268,0.00
337338,-131,7268,0.00
337398,-130,7268,0.00
337458,-129,7268,0.00
337518,-129,7268,0.00
337578,-128,7268,0.00
337638,-128,7268,0.00
337698,-127,7268,0.00
337759,-127,7268,0.00
337819,-126,7268,0.00
337879,-126,7268,0.00
337939,-125,7268,0.00
337999,-124,7268,0.00
338059,-124,7268,0.00
338119,-123,7268,0.00
338179,-123,7268,0.00
338239,-122,7268,0.00
338300,-122,7268,0.00
338360,-121,7268,0.00
338420,-121,7268,0.00
338480,-120,7268,0.00
338540,-119,7268,0.00
338600,-119,7268,0.00
338660,-118,7268,0.00
338720,-118,7268,0.00
338780,-117,7268,0.00
338841,-117,7268,0.00
338901,-116,7268,0.00
338961,-116,7268,0.00
339021,-115,7268,0.00
339081,-114,7268,0.00
339141,-114,7268,0.00
339201,-113,7268,0.00
339261,-113,7268,0.00
339321,-112,7268,0.00
339382,-112,7268,0.00
339442,-111,7268,0.00
339502,-111,7268,0.00
339562,-110,7268,0.00
339622,-109,7268,0.00
339682,-109,7268,0.00
339742,-108,7268,0.00
339802,-108,7268,0.00
339862,-107,7268,0.00
339923,-107,7268,0.00
339983,-106,7268,0.00
340043,-106,7268,0.00
340103,-105,7268,0.00
340163,-104,7268,0.00
340223,-104,7268,0.00
340283,-103,7268,0.00
340343,-103,7268,0.00
340403,-102,7268,0.00
340464,-102,7268,0.00
340524,-101,7268,0.00
340584,-101,7268,0.00
340644,-100,7268,0.00
340704,-99,7268,0.00
340764,-99,7268,0.00
340824,-98,7268,0.00
340884,-98,7268,0.00
340944,-97,7268,0.00
341005,-97,7268,0.00
341065,-96,7268,0.00
341125,-96,7268,0.00
341185,-95,7268,0.00
341245,-94,7268,0.00
341305,-94,7268,0.00
341365,-93,7268,0.00
341425,-93,7268,0.00
341485,-92,7268,0.00
341546,-92,7268,0.00
