Time,Wheel Input,Wheel Ticks,Wheel Speed
89326,-68,-1234,0.00
89386,-64,-1234,0.00
89446,-64,-1234,0.00
89506,-60,-1234,0.00
89566,-56,-1234,0.00
89626,-56,-1234,0.00
89687,-52,-1234,0.00
89747,-52,-1234,0.00
89807,-48,-1234,0.00
89867,-48,-1234,0.00
89927,-44,-1234,0.00
89987,-44,-1234,0.00
90047,-40,-1234,0.00
90107,-36,-1234,0.00
90167,-36,-1234,0.00
90228,-32,-1234,0.00
90288,-32,-1234,0.00
90348,-28,-1234,0.00
90408,-28,-1234,0.00
90468,-24,-1234,0.00
90528,-24,-1234,0.00
90588,-20,-1234,0.00
90648,-16,-1234,0.00
90709,-16,-1234,0.00
90769,-12,-1234,0.00
90829,-12,-1234,0.00
90889,-8,-1234,0.00
90949,-8,-1234,0.00
91009,-4,-1234,0.00
91069,-4,-1234,0.00
91129,0,-1234,0.00
91190,4,-1234,0.00
91250,4,-1234,0.00
91310,8,-1234,0.00
91370,8,-1234,0.00
91430,12,-1234,0.00
91490,12,-1234,0.00
91550,16,-1234,0.00
91610,16,-1234,0.00
91671,20,-1233,0.00
91731,24,-1233,0.00
91791,24,-1233,0.00
91851,28,-1233,0.00
91911,28,-1233,0.00
91971,32,-1233,0.00
92031,32,-1233,0.00
92091,36,-1233,0.00
92151,36,-1233,0.00
92212,40,-1233,0.00
92272,44,-1233,0.00
92332,44,-1233,0.00
92392,48,-1233,0.00
92452,48,-1233,0.00
92512,52,-1233,0.00
92572,52,-1233,0.00
92632,56,-1233,0.00
92693,60,-1233,0.00
92753,60,-1233,0.00
92813,64,-1233,0.00
92873,64,-1233,0.00
92933,68,-1233,0.00
92993,68,-1233,0.00
93053,72,-1233,0.00
93113,72,-1233,0.00
93174,76,-1233,0.00
93234,80,-1233,0.00
93294,80,-1233,0.00
93354,84,-1233,0.00
93414,84,-1233,0.00
93474,88,-1233,0.00
93534,88,-1233,0.00
93594,92,-1233,0.00
93654,92,-1233,0.00
93715,96,-1233,0.00
93775,96,-1233,0.00
93835,100,-1233,0.00
93895,104,-1233,0.00
93955,104,-1233,0.00
94015,108,-1233,0.00
94075,108,-1233,0.00
94135,112,-1233,0.00
94196,112,-1232,0.00
94256,116,-1232,0.00
94316,116,-1232,0.00
94376,120,-1232,0.00
94436,124,-1232,0.00
94496,124,-1232,0.00
94556,128,-1232,0.00
94616,128,-1232,0.00
94677,132,-1232,0.00
94737,132,-1232,0.00
94797,136,-1232,0.00
94857,136,-1232,0.00
94917,140,-1232,0.00
94977,144,-1232,0.00
95037,144,-1231,0.00
95097,148,-1231,0.00
95158,148,-1231,0.00
95218,152,-1231,0.00
95278,152,-1231,0.00
95338,156,-1231,0.00
95398,156,-1231,0.00
95458,160,-1231,0.00
95518,164,-1231,0.00
95578,164,-1224,36.73
95638,168,-1221,0.00
95699,168,-1221,0.00
95759,172,-1221,0.00
95819,172,-1221,0.00
95879,176,-1221,0.00
95939,176,-1221,0.00
95999,180,-1221,0.00
96059,184,-1221,0.00
96119,184,-1221,0.00
96180,188,-1221,0.00
96240,188,-1221,0.00
96300,192,-1221,0.00
96360,192,-1215,0.00
96420,196,-1198,73.47
96480,196,-1183,36.73
96540,200,-1163,55.10
96600,200,-1146,73.47
96661,204,-1128,55.10
96721,208,-1109,36.73
96781,208,-1089,36.73
96841,212,-1069,73.47
96901,212,-1049,55.10
96961,216,-1027,55.10
97021,216,-1005,36.73
97081,220,-982,73.47
97141,220,-958,73.47
97202,224,-934,91.84
97262,228,-913,73.47
97322,228,-889,91.84
97382,232,-864,91.84
97442,232,-841,73.47
97502,236,-819,73.47
97562,236,-793,73.47
97622,240,-766,73.47
97683,244,-742,73.47
97743,244,-715,91.84
97803,248,-686,91.84
97863,248,-657,91.84
97923,252,-626,110.20
97983,252,-594,91.84
98043,256,-561,110.20
98103,256,-527,110.20
98164,260,-492,110.20
98224,264,-457,110.20
98284,264,-421,110.20
98344,268,-384,110.20
98404,268,-347,110.20
98464,272,-309,128.57
98524,272,-271,110.20
98584,276,-231,128.57
98645,276,-191,128.57
98705,280,-151,110.20
98765,284,-111,110.20
98825,284,-70,128.57
98885,288,-33,128.57
98945,288,6,110.20
99005,292,43,110.20
99065,292,84,128.57
99126,296,123,110.20
99186,296,165,128.57
99246,300,206,128.57
99306,304,249,128.57
99366,304,294,146.94
99426,308,340,146.94
99486,308,387,146.94
99546,312,435,146.94
99606,312,483,146.94
99667,316,533,146.94
99727,316,583,146.94
99787,320,633,146.94
99847,320,685,146.94
99907,324,737,165.31
99967,328,789,146.94
100027,328,843,165.31
100087,332,896,165.31
100148,332,951,165.31
100208,336,1007,183.67
100268,336,1062,165.31
100328,340,1118,165.31
100388,340,1174,183.67
100448,344,1229,165.31
100508,348,1286,165.31
100568,348,1344,183.67
100629,352,1403,165.31
100689,352,1464,183.67
100749,356,1525,183.67
100809,356,1587,183.67
100869,360,1650,202.04
100929,360,1713,202.04
100989,364,1777,202.04
101049,364,1840,183.67
101110,368,1903,183.67
101170,372,1965,183.67
101230,372,2027,183.67
101290,376,2090,183.67
101350,376,2153,183.67
101410,380,2217,202.04
101470,380,2282,202.04
101530,384,2347,202.04
101590,384,2415,220.41
101651,388,2484,202.04
101711,392,2554,220.41
101771,392,2626,238.78
101831,396,2698,220.41
101891,396,2773,238.78
101951,400,2848,238.78
102011,400,2922,220.41
102071,404,2997,238.78
102132,408,3073,238.78
102192,408,3149,238.78
102252,412,3225,220.41
102312,412,3303,238.78
102372,416,3382,238.78
102432,416,3461,238.78
102492,420,3541,257.14
102552,420,3622,257.14
102613,424,3703,257.14
102673,428,3785,257.14
102733,428,3867,257.14
102793,432,3948,238.78
102853,432,4030,257.14
102913,436,4112,257.14
102973,436,4196,257.14
103033,440,4279,238.78
103094,440,4363,238.78
103154,444,4450,275.51
103214,448,4536,257.14
103274,448,4624,257.14
103334,452,4713,275.51
103394,452,4802,275.51
103454,456,4890,275.51
103514,456,4978,275.51
103574,460,5066,275.51
103635,460,5155,275.51
103695,464,5245,275.51
103755,468,5337,293.88
103815,468,5429,293.88
103875,472,5521,275.51
103935,472,5615,293.88
103995,476,5709,275.51
104055,476,5803,293.88
104116,480,5897,293.88
104176,480,5990,293.88
104236,484,6084,275.51
104296,484,6179,293.88
104356,488,6275,293.88
104416,492,6372,312.24
104476,492,6470,293.88
104536,496,6570,312.24
104597,496,6671,312.24
104657,500,6772,312.24
104717,500,6871,293.88
104777,504,6971,293.88
104837,504,7073,312.24
104897,508,7174,312.24
104957,512,7276,312.24
105017,512,7380,312.24
105078,516,7485,312.24
105138,516,7591,312.24
105198,520,7697,330.61
105258,520,7803,312.24
105318,524,7908,330.61
105378,524,8014,312.24
105438,528,8121,330.61
105498,532,8229,330.61
105559,532,8338,330.61
105619,536,8449,348.98
105679,536,8559,330.61
105739,540,8671,330.61
105799,540,8783,330.61
105859,544,8894,330.61
105919,544,9005,330.61
105979,548,9117,348.98
106039,552,9229,348.98
106100,552,9344,348.98
106160,556,9459,348.98
106220,556,9575,367.35
106280,560,9691,367.35
106340,560,9806,367.35
106400,564,9921,367.35
106460,564,10036,348.98
106520,568,10153,348.98
106581,572,10271,367.35
106641,572,10390,367.35
106701,576,10509,367.35
106761,576,10630,367.35
106821,580,10750,385.71
106881,580,10869,348.98
106941,584,10989,367.35
107001,584,11109,367.35
107062,588,11231,385.71
107122,592,11354,385.71
107182,592,11478,385.71
107242,596,11603,385.71
107302,596,11727,385.71
107362,600,11851,385.71
107422,600,11975,385.71
107482,604,12102,404.08
107543,608,12229,385.71
107603,608,12358,385.71
107663,612,12487,385.71
107723,612,12618,404.08
107783,616,12747,385.71
107843,616,12877,404.08
107903,620,13006,404.08
107963,620,13136,404.08
108024,624,13268,404.08
108084,628,13401,404.08
108144,628,13535,404.08
108204,632,13669,404.08
108264,632,13801,404.08
108324,636,13935,404.08
108384,636,14071,422.45
108444,640,14208,404.08
108504,640,14346,422.45
108565,644,14485,440.82
108625,644,14624,422.45
108685,648,14762,422.45
108745,652,14901,440.82
108805,652,15039,422.45
108865,656,15179,422.45
108925,656,15322,440.82
108985,660,15465,440.82
109046,660,15607,422.45
109106,664,15749,422.45
109166,664,15891,422.45
109226,668,16036,440.82
109286,672,16182,440.82
109346,672,16329,440.82
109406,676,16476,440.82
109466,676,16624,459.18
109527,680,16771,459.18
109587,680,16917,440.82
109647,684,17063,440.82
109707,684,17213,459.18
109767,688,17363,459.18
109827,692,17515,459.18
109887,692,17666,477.55
109947,696,17815,459.18
110008,696,17967,477.55
110068,700,18121,477.55
110128,700,18276,477.55
110188,704,18431,477.55
110248,704,18587,477.55
110308,708,18742,459.18
110368,712,18897,477.55
110428,712,19051,459.18
110489,716,19209,495.92
110549,716,19368,495.92
110609,720,19527,477.55
110669,720,19685,477.55
110729,724,19843,477.55
110789,724,20004,495.92
110849,728,20166,495.92
110909,732,20329,514.29
110969,732,20491,477.55
111030,736,20654,495.92
111090,736,20816,477.55
111150,740,20979,514.29
111210,740,21142,495.92
111270,744,21308,514.29
111330,744,21474,514.29
111390,748,21639,495.92
111450,752,21805,514.29
111511,752,21973,532.65
111571,756,22142,514.29
111631,756,22312,514.29
111691,760,22483,532.65
111751,760,22653,532.65
111811,764,22822,514.29
111871,764,22993,514.29
111931,768,23166,532.65
111992,772,23339,532.65
112052,772,23512,514.29
112112,776,23685,532.65
112172,776,23859,551.02
112232,780,24034,532.65
112292,780,24211,551.02
112352,784,24388,532.65
112412,784,24565,532.65
112473,788,24742,551.02
112533,792,24919,551.02
112593,792,25098,551.02
112653,796,25278,551.02
112713,796,25458,551.02
112773,800,25636,551.02
112833,800,25817,569.39
112893,804,25999,569.39
112953,804,26182,569.39
113014,800,26364,551.02
113074,796,26546,569.39
113134,796,26725,551.02
113194,792,26903,532.65
113254,792,27083,551.02
113314,788,27262,532.65
113374,788,27440,551.02
113434,784,27616,551.02
113495,784,27792,532.65
113555,780,27969,551.02
113615,776,28144,532.65
113675,776,28320,551.02
113735,772,28494,532.65
113795,772,28666,514.29
113855,768,28838,532.65
113915,768,29010,532.65
113976,764,29182,514.29
114036,764,29354,532.65
114096,760,29522,514.29
114156,756,29691,514.29
114216,756,29861,514.29
114276,752,30031,532.65
114336,752,30200,532.65
114396,748,30367,495.92
114457,748,30533,495.92
114517,744,30698,495.92
114577,744,30862,514.29
114637,740,31027,514.29
114697,736,31192,514.29
114757,736,31355,477.55
114817,732,31517,495.92
114877,732,31679,495.92
114938,728,31842,495.92
114998,728,32005,495.92
115058,724,32167,495.92
115118,724,32327,477.55
115178,720,32486,477.55
115238,716,32643,477.55
115298,716,32800,495.92
115358,712,32958,495.92
115418,712,33115,477.55
115479,708,33273,477.55
115539,708,33427,477.55
115599,704,33581,477.55
115659,704,33735,477.55
115719,700,33890,495.92
115779,696,34043,459.18
115839,696,34197,477.55
115899,692,34347,459.18
115960,692,34498,459.18
116020,688,34646,459.18
116080,688,34795,459.18
116140,684,34945,459.18
116200,684,35094,440.82
116260,680,35243,459.18
116320,676,35389,440.82
116380,676,35535,440.82
116441,672,35681,440.82
116501,672,35827,440.82
116561,668,35973,459.18
116621,668,36118,440.82
116681,664,36261,422.45
116741,664,36404,422.45
116801,660,36546,440.82
116861,656,36687,440.82
116922,656,36828,422.45
116982,652,36970,440.82
117042,652,37111,440.82
117102,648,37250,422.45
117162,648,37388,422.45
117222,644,37526,440.82
117282,644,37663,422.45
117342,640,37801,422.45
117403,636,37939,422.45
117463,636,38076,422.45
117523,632,38211,404.08
117583,632,38346,422.45
117643,628,38479,385.71
117703,628,38613,422.45
117763,624,38746,385.71
117823,624,38881,422.45
117883,620,39014,422.45
117944,616,39146,404.08
118004,616,39275,385.71
118064,612,39404,404.08
118124,612,39533,404.08
118184,608,39662,385.71
118244,608,39792,404.08
118304,604,39922,404.08
118364,604,40051,385.71
118425,600,40177,385.71
118485,596,40302,385.71
118545,596,40427,385.71
118605,592,40551,367.35
118665,592,40676,385.71
118725,588,40801,385.71
118785,588,40925,385.71
118845,584,41048,385.71
118906,584,41169,367.35
118966,580,41287,348.98
119026,576,41406,367.35
119086,576,41526,367.35
119146,572,41646,367.35
119206,572,41765,367.35
119266,568,41885,367.35
119326,568,42004,367.35
119387,564,42120,348.98
119447,564,42234,348.98
119507,560,42349,348.98
119567,556,42463,348.98
119627,556,42578,367.35
119687,552,42693,348.98
119747,552,42807,348.98
119807,548,42921,348.98
119868,548,43034,348.98
119928,544,43144,330.61
119988,544,43253,330.61
120048,540,43362,348.98
120108,536,43471,330.61
120168,536,43581,348.98
120228,532,43690,330.61
120288,532,43799,330.61
120348,528,43908,330.61
120409,528,44016,330.61
120469,524,44123,330.61
120529,524,44229,348.98
120589,520,44333,330.61
120649,516,44435,312.24
120709,516,44539,312.24
120769,512,44645,330.61
120829,512,44748,312.24
120890,508,44851,312.24
120950,508,44954,330.61
121010,504,45054,312.24
121070,504,45152,312.24
121130,500,45249,293.88
121190,496,45346,293.88
121250,496,45444,293.88
121310,492,45542,293.88
121371,492,45640,312.24
121431,488,45738,312.24
121491,488,45835,293.88
121551,484,45932,293.88
121611,484,46027,293.88
121671,480,46122,293.88
121731,476,46215,293.88
121791,476,46307,275.51
121852,472,46399,293.88
121912,472,46491,293.88
121972,468,46583,275.51
122032,468,46675,275.51
122092,464,46766,275.51
122152,464,46857,275.51
122212,460,46947,257.14
122272,460,47034,275.51
122333,456,47119,257.14
122393,452,47205,257.14
122453,452,47290,257.14
122513,448,47376,257.14
122573,448,47461,257.14
122633,444,47546,257.14
122693,444,47631,257.14
122753,440,47715,257.14
122813,440,47800,257.14
122874,436,47883,238.78
122934,432,47965,238.78
122994,432,48046,238.78
123054,428,48126,238.78
123114,428,48205,238.78
123174,424,48283,238.78
123234,424,48360,238.78
123294,420,48436,238.78
123355,416,48513,238.78
123415,416,48589,220.41
123475,412,48666,220.41
123535,412,48742,238.78
123595,408,48818,220.41
123655,408,48892,220.41
123715,404,48965,220.41
123775,404,49035,220.41
123836,400,49105,202.04
123896,396,49175,220.41
123956,396,49243,202.04
124016,392,49313,202.04
124076,392,49383,202.04
124136,388,49453,220.41
124196,388,49522,202.04
124256,384,49591,202.04
124317,384,49659,202.04
124377,380,49727,202.04
124437,376,49797,220.41
124497,376,49864,202.04
124557,372,49931,220.41
124617,372,49995,202.04
124677,368,50059,183.67
124737,368,50123,183.67
124798,364,50186,183.67
124858,364,50248,183.67
124918,360,50310,183.67
124978,356,50373,183.67
125038,356,50435,183.67
125098,352,50497,183.67
125158,352,50558,183.67
125218,348,50619,183.67
125278,348,50678,183.67
125339,344,50737,183.67
125399,344,50795,183.67
125459,340,50851,165.31
125519,336,50906,146.94
125579,336,50959,165.31
125639,332,51011,165.31
125699,332,51063,146.94
125759,328,51114,146.94
125820,328,51165,146.94
125880,324,51216,165.31
125940,324,51267,165.31
126000,320,51318,146.94
126060,316,51369,146.94
126120,316,51419,146.94
126180,312,51470,146.94
126240,312,51519,146.94
126301,308,51568,146.94
126361,308,51615,146.94
126421,304,51664,165.31
126481,304,51712,165.31
126541,300,51760,146.94
126601,300,51807,128.57
126661,296,51853,128.57
126721,292,51899,146.94
126782,292,51942,128.57
126842,288,51986,128.57
126902,288,52027,128.57
126962,284,52069,128.57
127022,284,52108,110.20
127082,280,52149,128.57
127142,280,52187,110.20
127202,276,52226,128.57
127263,272,52265,128.57
127323,272,52301,110.20
127383,268,52339,128.57
127443,268,52374,91.84
127503,264,52412,128.57
127563,264,52447,110.20
127623,260,52483,110.20
127683,260,52518,91.84
127743,256,52553,110.20
127804,252,52585,91.84
127864,252,52618,110.20
127924,248,52651,110.20
127984,248,52683,91.84
128044,244,52714,91.84
128104,244,52743,73.47
128164,240,52774,91.84
128224,240,52802,91.84
128285,236,52829,91.84
128345,232,52856,91.84
128405,232,52880,91.84
128465,228,52903,73.47
128525,228,52929,91.84
128585,224,52946,36.73
128645,224,52968,55.10
128705,220,52990,73.47
128766,216,53011,73.47
128826,216,53027,36.73
128886,212,53046,55.10
128946,212,53065,91.84
129006,208,53082,55.10
129066,208,53099,18.37
129126,204,53110,55.10
129186,204,53125,36.73
129247,200,53142,55.10
129307,196,53154,36.73
129367,196,53171,36.73
129427,192,53186,55.10
129487,192,53198,0.00
129547,188,53202,0.00
129607,188,53202,0.00
129667,184,53202,0.00
129727,184,53202,0.00
129788,180,53202,0.00
129848,176,53202,0.00
129908,176,53202,0.00
129968,172,53202,0.00
130028,172,53202,0.00
130088,168,53202,0.00
130148,168,53202,0.00
130208,164,53202,0.00
130269,164,53202,0.00
130329,160,53202,0.00
130389,156,53202,0.00
130449,156,53202,0.00
130509,152,53202,0.00
130569,152,53202,0.00
130629,148,53202,0.00
130689,148,53202,0.00
130750,144,53202,0.00
130810,144,53202,0.00
130870,140,53202,0.00
130930,136,53202,0.00
130990,136,53202,0.00
131050,132,53202,0.00
131110,132,53202,0.00
131170,128,53202,0.00
131231,128,53202,0.00
131291,124,53202,0.00
131351,124,53202,0.00
131411,120,53202,0.00
131471,116,53202,0.00
131531,116,53202,0.00
131591,112,53202,0.00
131651,112,53202,0.00
131711,108,53202,0.00
131772,108,53202,0.00
131832,104,53202,0.00
131892,104,53202,0.00
131952,100,53202,0.00
132012,96,53202,0.00
132072,96,53202,0.00
132132,92,53202,0.00
132192,92,53202,0.00
132253,88,53202,0.00
132313,88,53202,0.00
132373,84,53202,0.00
132433,84,53202,0.00
132493,80,53202,0.00
132553,80,53202,0.00
132613,76,53202,0.00
132673,72,53202,0.00
132734,72,53202,0.00
132794,68,53202,0.00
132854,68,53202,0.00
132914,64,53202,0.00
132974,64,53202,0.00
133034,60,53202,0.00
133094,60,53202,0.00
133154,56,53202,0.00
133215,52,53202,0.00
133275,52,53202,0.00
133335,48,53202,0.00
133395,48,53202,0.00
133455,44,53202,0.00
133515,44,53202,0.00
133575,40,53202,0.00
133635,40,53202,0.00
133695,36,53202,0.00
133756,32,53202,0.00
133816,32,53202,0.00
133876,28,53202,0.00
133936,28,53202,0.00
133996,24,53202,0.00
134056,24,53202,0.00
134116,20,53202,0.00
134176,20,53202,0.00
134237,16,53202,0.00
134297,12,53201,0.00
134357,12,53201,0.00
134417,8,53201,0.00
134477,8,53201,0.00
134537,4,53201,0.00
134597,4,53201,0.00
134657,0,53201,0.00
134718,-4,53201,0.00
134778,-4,53201,0.00
134838,-8,53201,0.00
134898,-8,53201,0.00
134958,-12,53201,0.00
135018,-12,53201,0.00
135078,-16,53201,0.00
135138,-16,53201,0.00
135199,-20,53201,0.00
135259,-24,53201,0.00
135319,-24,53201,0.00
135379,-28,53201,0.00
135439,-28,53201,0.00
135499,-32,53201,0.00
135559,-32,53201,0.00
135619,-36,53201,0.00
135679,-36,53201,0.00
135740,-40,53201,0.00
135800,-44,53201,0.00
135860,-44,53201,0.00
135920,-48,53201,0.00
135980,-48,53201,0.00
136040,-52,53201,0.00
136100,-52,53201,0.00
136160,-56,53201,0.00
136221,-56,53201,0.00
136281,-60,53201,0.00
136341,-64,53201,0.00
136401,-64,53201,0.00
136461,-68,53201,0.00
136521,-68,53201,0.00
136581,-72,53201,0.00
136641,-72,53201,0.00
136702,-76,53201,0.00
136762,-76,53200,0.00
136822,-80,53200,0.00
136882,-84,53200,0.00
136942,-84,53200,0.00
137002,-88,53200,0.00
137062,-88,53200,0.00
137122,-92,53200,0.00
137182,-92,53200,0.00
137243,-96,53200,0.00
137303,-96,53200,0.00
137363,-100,53200,0.00
137423,-104,53200,0.00
137483,-104,53200,0.00
137543,-108,53200,0.00
137603,-108,53200,0.00
137663,-112,53200,0.00
137724,-112,53200,0.00
137784,-116,53200,0.00
137844,-116,53200,0.00
137904,-120,53200,0.00
137964,-124,53200,0.00
138024,-124,53200,0.00
