Time,Wheel Input,Wheel Ticks,Wheel Speed
82292,-231,35362,-91.84
82352,-231,35326,-128.57
82412,-238,35291,-110.20
82472,-238,35255,-91.84
82532,-245,35216,-128.57
82592,-245,35178,-110.20
82652,-252,35137,-146.94
82712,-252,35096,-128.57
82773,-259,35053,-128.57
82833,-266,35010,-128.57
82893,-266,34965,-128.57
82953,-273,34919,-146.94
83013,-273,34872,-146.94
83073,-280,34824,-146.94
83133,-280,34775,-165.31
83193,-287,34725,-165.31
83253,-287,34674,-165.31
83314,-294,34621,-183.67
83374,-294,34568,-165.31
83434,-301,34515,-165.31
83494,-308,34460,-165.31
83554,-308,34403,-183.67
83614,-315,34347,-165.31
83674,-315,34289,-183.67
83734,-322,34230,-183.67
83795,-322,34171,-165.31
83855,-329,34110,-183.67
83915,-329,34048,-202.04
83975,-336,33986,-183.67
84035,-343,33922,-202.04
84095,-343,33858,-183.67
84155,-350,33792,-202.04
84215,-350,33726,-202.04
84276,-357,33658,-220.41
84336,-357,33590,-202.04
84396,-364,33520,-220.41
84456,-364,33450,-202.04
84516,-371,33379,-220.41
84576,-371,33307,-220.41
84636,-378,33234,-220.41
84696,-385,33160,-220.41
84757,-385,33084,-238.78
84817,-392,33007,-238.78
84877,-392,32929,-238.78
84937,-399,32851,-238.78
84997,-399,32771,-238.78
85057,-406,32689,-275.51
85117,-406,32608,-238.78
85177,-413,32524,-275.51
85238,-420,32441,-257.14
85298,-420,32356,-257.14
85358,-427,32270,-275.51
85418,-427,32184,-257.14
85478,-434,32096,-275.51
85538,-434,32008,-275.51
85598,-441,31919,-275.51
85658,-441,31829,-275.51
85719,-448,31737,-293.88
85779,-455,31645,-293.88
85839,-455,31552,-275.51
85899,-462,31458,-293.88
85959,-462,31363,-293.88
86019,-469,31266,-312.24
86079,-469,31169,-293.88
86139,-476,31071,-293.88
86199,-476,30971,-312.24
86260,-483,30871,-312.24
86320,-483,30768,-312.24
86380,-490,30665,-312.24
86440,-497,30561,-312.24
86500,-497,30456,-312.24
86560,-504,30350,-330.61
86620,-504,30243,-330.61
86680,-511,30136,-348.98
86741,-511,30028,-330.61
86801,-518,29918,-348.98
86861,-518,29808,-330.61
86921,-525,29696,-330.61
86981,-532,29584,-348.98
87041,-532,29471,-348.98
87101,-539,29356,-367.35
87161,-539,29241,-348.98
87222,-546,29125,-348.98
87282,-546,29008,-348.98
87342,-553,28889,-367.35
87402,-553,28769,-367.35
87462,-560,28648,-367.35
87522,-560,28526,-385.71
87582,-567,28404,-367.35
87642,-574,28280,-385.71
87703,-574,28156,-385.71
87763,-581,28031,-385.71
87823,-581,27904,-385.71
87883,-588,27777,-385.71
87943,-588,27648,-404.08
88003,-595,27520,-385.71
88063,-595,27390,-404.08
88123,-602,27258,-404.08
88184,-609,27127,-385.71
88244,-609,26993,-404.08
88304,-616,26858,-422.45
88364,-616,26722,-404.08
88424,-623,26585,-422.45
88484,-623,26447,-422.45
88544,-630,26308,-422.45
88604,-630,26169,-422.45
88665,-637,26028,-440.82
88725,-644,25888,-422.45
88785,-644,25745,-440.82
88845,-651,25602,-440.82
88905,-651,25458,-440.82
88965,-658,25313,-440.82
89025,-658,25167,-440.82
89085,-665,25020,-440.82
89145,-665,24871,-459.18
89206,-672,24721,-477.55
89266,-672,24571,-459.18
89326,-679,24419,-459.18
89386,-686,24267,-459.18
89446,-686,24113,-477.55
89506,-693,23959,-477.55
89566,-693,23804,-477.55
89626,-700,23648,-477.55
89687,-700,23492,-459.18
89747,-707,23334,-477.55
89807,-707,23175,-477.55
89867,-714,23015,-477.55
89927,-721,22853,-495.92
89987,-721,22690,-495.92
90047,-728,22527,-514.29
90107,-728,22363,-495.92
90168,-735,22197,-514.29
90228,-735,22031,-514.29
90288,-742,21864,-514.29
90348,-742,21696,-514.29
90408,-749,21528,-514.29
90468,-749,21357,-532.65
90528,-756,21186,-532.65
90588,-763,21015,-532.65
90649,-763,20841,-532.65
90709,-770,20666,-551.02
90769,-770,20491,-532.65
90829,-777,20315,-532.65
90889,-777,20137,-551.02
90949,-784,19960,-532.65
91009,-784,19781,-551.02
91069,-791,19601,-551.02
91130,-798,19421,-551.02
91190,-798,19239,-551.02
91250,-805,19056,-569.39
91310,-805,18871,-569.39
91370,-798,18686,-569.39
91430,-798,18504,-551.02
91490,-791,18321,-569.39
91550,-791,18141,-551.02
91611,-784,17961,-551.02
91671,-777,17782,-551.02
91731,-777,17605,-532.65
91791,-770,17428,-532.65
91851,-770,17252,-532.65
91911,-763,17076,-532.65
91971,-763,16902,-532.65
92031,-756,16728,-532.65
92092,-756,16556,-532.65
92152,-749,16385,-514.29
92212,-742,16215,-514.29
92272,-742,16046,-514.29
92332,-735,15877,-532.65
92392,-735,15711,-514.29
92452,-728,15545,-514.29
92512,-728,15380,-514.29
92572,-721,15216,-495.92
92633,-721,15052,-514.29
92693,-714,14890,-495.92
92753,-707,14728,-495.92
92813,-707,14568,-495.92
92873,-700,14408,-495.92
92933,-700,14250,-477.55
92993,-693,14093,-477.55
93053,-693,13937,-477.55
93114,-686,13781,-477.55
93174,-686,13628,-459.18
93234,-679,13475,-459.18
93294,-679,13322,-459.18
93354,-672,13170,-477.55
93414,-665,13019,-477.55
93474,-665,12869,-477.55
93534,-658,12720,-459.18
93595,-658,12573,-440.82
93655,-651,12427,-440.82
93715,-651,12281,-440.82
93775,-644,12137,-440.82
93835,-644,11993,-440.82
93895,-637,11852,-422.45
93955,-630,11710,-422.45
94015,-630,11570,-422.45
94076,-623,11431,-404.08
94136,-623,11292,-422.45
94196,-616,11154,-422.45
94256,-616,11017,-404.08
94316,-609,10880,-422.45
94376,-609,10745,-422.45
94436,-602,10611,-404.08
94496,-602,10478,-404.08
94557,-595,10347,-385.71
94617,-588,10215,-404.08
94677,-588,10086,-385.71
94737,-581,9957,-404.08
94797,-581,9830,-385.71
94857,-574,9703,-404.08
94917,-574,9577,-404.08
94977,-567,9453,-367.35
95038,-567,9329,-367.35
95098,-560,9206,-367.35
95158,-553,9084,-367.35
95218,-553,8962,-367.35
95278,-546,8841,-367.35
95338,-546,8723,-348.98
95398,-539,8604,-367.35
95458,-539,8487,-367.35
95518,-532,8372,-348.98
95579,-532,8256,-367.35
95639,-525,8143,-330.61
95699,-518,8030,-348.98
95759,-518,7919,-330.61
95819,-511,7808,-348.98
95879,-511,7699,-330.61
95939,-504,7591,-312.24
95999,-504,7484,-312.24
96060,-497,7376,-330.61
96120,-497,7270,-330.61
96180,-490,7164,-312.24
96240,-490,7060,-312.24
96300,-483,6956,-312.24
96360,-476,6854,-312.24
96420,-476,6753,-293.88
96480,-469,6653,-293.88
96541,-469,6555,-293.88
96601,-462,6457,-293.88
96661,-462,6360,-293.88
96721,-455,6265,-293.88
96781,-455,6171,-275.51
96841,-448,6077,-275.51
96901,-441,5984,-275.51
96961,-441,5892,-293.88
97022,-434,5801,-293.88
97082,-434,5712,-275.51
97142,-427,5623,-257.14
97202,-427,5534,-275.51
97262,-420,5446,-275.51
97322,-420,5360,-257.14
97382,-413,5274,-257.14
97442,-413,5189,-257.14
97503,-406,5105,-257.14
97563,-399,5023,-257.14
97623,-399,4941,-257.14
97683,-392,4860,-257.14
97743,-392,4781,-238.78
97803,-385,4703,-238.78
97863,-385,4626,-238.78
97923,-378,4550,-238.78
97984,-378,4475,-220.41
98044,-371,4401,-220.41
98104,-364,4327,-238.78
98164,-364,4256,-220.41
98224,-357,4184,-220.41
98284,-357,4114,-202.04
98344,-350,4045,-202.04
98404,-350,3977,-202.04
98464,-343,3909,-220.41
98525,-343,3844,-202.04
98585,-336,3779,-202.04
98645,-329,3714,-202.04
98705,-329,3651,-183.67
98765,-322,3588,-183.67
98825,-322,3526,-183.67
98885,-315,3465,-183.67
98945,-315,3405,-183.67
99006,-308,3346,-183.67
99066,-308,3288,-183.67
99126,-301,3231,-165.31
99186,-301,3175,-165.31
99246,-294,3120,-165.31
99306,-287,3065,-165.31
99366,-287,3012,-165.31
99426,-280,2960,-165.31
99487,-280,2909,-165.31
99547,-273,2860,-146.94
99607,-273,2811,-146.94
99667,-266,2764,-128.57
99727,-266,2717,-146.94
99787,-259,2672,-128.57
99847,-252,2627,-146.94
99907,-252,2584,-146.94
99968,-245,2541,-146.94
100028,-245,2500,-128.57
100088,-238,2459,-128.57
100148,-238,2419,-128.57
100208,-231,2381,-128.57
100268,-231,2343,-110.20
100328,-224,2306,-110.20
100388,-217,2271,-91.84
100449,-217,2237,-91.84
100509,-210,2204,-91.84
100569,-210,2172,-110.20
100629,-203,2141,-91.84
100689,-203,2112,-91.84
100749,-196,2084,-73.47
100809,-196,2056,-73.47
100869,-189,2030,-73.47
100929,-182,2003,-73.47
100990,-182,1978,-73.47
101050,-175,1954,-55.10
101110,-175,1931,-36.73
101170,-168,1908,-55.10
101230,-168,1887,-73.47
101290,-161,1869,-55.10
101350,-161,1850,-36.73
101410,-154,1831,-36.73
101471,-147,1816,-55.10
101531,-147,1800,-18.37
101591,-140,1784,-73.47
101651,-140,1775,-18.37
101711,-133,1763,-36.73
101771,-133,1752,0.00
101831,-126,1749,0.00
101891,-126,1749,0.00
101952,-119,1749,0.00
102012,-112,1749,0.00
102072,-112,1749,0.00
102132,-105,1749,0.00
102192,-105,1749,0.00
102252,-98,1749,0.00
102312,-98,1749,0.00
102372,-91,1749,0.00
102433,-84,1749,0.00
102493,-84,1749,0.00
102553,-77,1749,0.00
102613,-77,1749,0.00
102673,-70,1749,0.00
102733,-70,1749,0.00
102793,-63,1749,0.00
102853,-63,1749,0.00
102913,-56,1749,0.00
102974,-49,1749,0.00
103034,-49,1749,0.00
103094,-42,1749,0.00
103154,-42,1749,0.00
103214,-35,1749,0.00
103274,-35,1749,0.00
103334,-28,1749,0.00
103394,-28,1749,0.00
103455,-21,1749,0.00
103515,-14,1749,0.00
103575,-14,1749,0.00
103635,-7,1749,0.00
103695,-7,1749,0.00
103755,0,1749,0.00
103815,0,1749,0.00
103875,7,1749,0.00
103936,7,1749,0.00
103996,14,1749,0.00
104056,21,1749,0.00
104116,21,1749,0.00
104176,28,1749,0.00
104236,28,1749,0.00
104296,35,1749,0.00
104356,35,1749,0.00
104417,42,1750,18.37
104477,42,1750,0.00
104537,49,1750,0.00
104597,56,1750,0.00
104657,56,1750,0.00
104717,63,1750,0.00
104777,63,1751,0.00
104837,70,1751,0.00
104897,70,1751,0.00
104958,77,1751,0.00
105018,77,1751,0.00
105078,84,1751,0.00
105138,91,1751,0.00
105198,91,1751,0.00
105258,98,1751,0.00
105318,98,1752,0.00
105378,105,1752,0.00
105439,105,1761,36.73
105499,112,1761,0.00
105559,112,1761,0.00
105619,119,1761,0.00
105679,126,1761,0.00
105739,126,1761,0.00
105799,133,1761,0.00
105859,133,1761,0.00
105920,140,1761,0.00
105980,140,1761,0.00
106040,147,1761,0.00
106100,147,1761,0.00
106160,154,1761,0.00
106220,161,1761,0.00
106280,161,1761,0.00
106340,168,1761,0.00
106400,168,1761,0.00
106461,175,1762,0.00
106521,175,1767,36.73
106581,182,1788,91.84
106641,182,1812,91.84
106701,189,1837,91.84
106761,196,1863,91.84
106821,196,1891,110.20
106881,203,1920,91.84
106942,203,1949,91.84
107002,210,1980,91.84
107062,210,2011,91.84
107122,217,2044,110.20
107182,217,2079,110.20
107242,224,2113,110.20
107302,231,2149,110.20
107362,231,2187,128.57
107423,238,2224,128.57
107483,238,2264,128.57
107543,245,2304,128.57
107603,245,2345,110.20
107663,252,2388,128.57
107723,252,2431,128.57
107783,259,2475,128.57
107843,259,2520,128.57
107904,266,2566,128.57
107964,273,2613,146.94
108024,273,2662,146.94
108084,280,2711,146.94
108144,280,2761,146.94
108204,287,2813,165.31
108264,287,2865,146.94
108324,294,2918,165.31
108384,294,2972,146.94
108445,301,3027,146.94
108505,308,3083,165.31
108565,308,3141,183.67
108625,315,3199,183.67
108685,315,3257,165.31
108745,322,3318,183.67
108805,322,3379,183.67
108865,329,3440,165.31
108926,329,3503,183.67
108986,336,3568,202.04
109046,343,3633,183.67
109106,343,3700,202.04
109166,350,3767,202.04
109226,350,3836,220.41
109286,357,3905,202.04
109346,357,3977,220.41
109407,364,4049,220.41
109467,364,4123,220.41
109527,371,4197,220.41
109587,378,4272,220.41
109647,378,4348,238.78
109707,385,4424,220.41
109767,385,4503,257.14
109827,392,4581,238.78
109888,392,4662,238.78
109948,399,4744,257.14
110008,399,4826,257.14
110068,406,4909,257.14
110128,413,4993,257.14
110188,413,5078,257.14
110248,420,5164,275.51
110308,420,5251,275.51
110369,427,5339,293.88
110429,427,5427,275.51
110489,434,5518,275.51
110549,434,5609,275.51
110609,441,5701,275.51
110669,448,5794,275.51
110729,448,5889,293.88
110789,455,5984,293.88
110849,455,6081,312.24
110910,462,6178,312.24
110970,462,6276,312.24
111030,469,6375,293.88
111090,469,6476,312.24
111150,476,6577,312.24
111210,483,6679,293.88
111270,483,6783,312.24
111330,490,6887,312.24
111391,490,6993,330.61
111451,497,7099,330.61
111511,497,7207,348.98
111571,504,7315,348.98
111631,504,7423,330.61
111691,511,7533,330.61
111751,518,7645,348.98
111811,518,7757,330.61
111872,525,7871,348.98
111932,525,7986,348.98
111992,532,8102,367.35
112052,532,8219,348.98
112112,539,8337,348.98
112172,539,8456,367.35
112232,546,8577,385.71
112292,546,8697,367.35
112353,553,8820,385.71
112413,560,8943,385.71
112473,560,9067,385.71
112533,567,9192,404.08
112593,567,9317,385.71
112653,574,9444,404.08
112713,574,9571,385.71
112773,581,9700,385.71
112833,581,9831,404.08
112894,588,9962,404.08
112954,595,10094,404.08
113014,595,10228,422.45
113074,602,10362,404.08
113134,602,10499,440.82
113194,609,10634,404.08
113254,609,10772,422.45
113314,616,10910,440.82
113375,616,11049,422.45
113435,623,11189,440.82
113495,630,11330,440.82
113555,630,11472,422.45
113615,637,11615,422.45
113675,637,11760,440.82
113735,644,11906,459.18
113795,644,12053,459.18
113856,651,12201,459.18
113916,651,12350,459.18
113976,658,12500,459.18
114036,665,12651,459.18
114096,665,12803,459.18
114156,672,12956,477.55
114216,672,13109,459.18
114276,679,13264,477.55
114337,679,13419,477.55
114397,686,13576,495.92
114457,686,13734,477.55
114517,693,13893,477.55
114577,700,14054,495.92
114637,700,14216,495.92
114697,707,14378,495.92
114757,707,14542,495.92
114818,714,14706,495.92
114878,714,14872,514.29
114938,721,15038,514.29
114998,721,15205,514.29
115058,728,15373,514.29
115118,735,15542,532.65
115178,735,15713,532.65
115238,742,15884,514.29
115298,742,16057,532.65
115359,749,16232,532.65
115419,749,16407,532.65
115479,756,16584,551.02
115539,756,16761,551.02
115599,763,16939,551.02
115659,770,17117,532.65
115719,770,17297,532.65
115779,777,17478,551.02
115840,777,17661,569.39
115900,784,17844,569.39
115960,784,18029,551.02
116020,791,18215,569.39
116080,791,18403,587.76
116140,798,18590,569.39
116200,805,18779,587.76
116260,805,18969,587.76
116321,798,19158,569.39
116381,798,19347,587.76
116441,791,19534,569.39
116501,791,19721,587.76
116561,784,19907,569.39
116621,784,20091,551.02
116681,777,20276,569.39
116741,770,20458,551.02
116802,770,20640,569.39
116862,763,20820,551.02
116922,763,20999,551.02
116982,756,21176,532.65
117042,756,21353,532.65
117102,749,21530,532.65
117162,749,21705,532.65
117222,742,21880,532.65
117283,735,22053,532.65
117343,735,22225,514.29
117403,728,22397,532.65
117463,728,22567,532.65
117523,721,22736,514.29
117583,721,22903,495.92
117643,714,23070,495.92
117703,714,23235,514.29
117763,707,23400,514.29
117824,700,23564,514.29
117884,700,23726,495.92
117944,693,23888,495.92
118004,693,24049,477.55
118064,686,24209,477.55
118124,686,24367,477.55
118184,679,24525,477.55
118244,679,24681,477.55
118305,672,24837,477.55
118365,665,24991,477.55
118425,665,25143,459.18
118485,658,25295,440.82
118545,658,25446,459.18
118605,651,25597,459.18
118665,651,25747,477.55
118725,644,25895,459.18
118786,637,26043,459.18
118846,637,26189,459.18
118906,630,26334,440.82
118966,630,26478,440.82
119026,623,26621,440.82
119086,623,26763,440.82
119146,616,26903,422.45
119206,616,27043,422.45
119267,609,27181,422.45
119327,602,27319,422.45
119387,602,27456,440.82
119447,595,27592,422.45
119507,595,27726,404.08
119567,588,27860,404.08
119627,588,27993,385.71
119687,581,28125,404.08
119748,581,28256,385.71
119808,574,28387,404.08
119868,567,28514,385.71
119928,567,28642,385.71
119988,560,28768,385.71
120048,560,28892,367.35
120108,553,29017,385.71
120168,553,29139,367.35
120228,546,29261,367.35
120289,546,29383,385.71
120349,539,29503,367.35
120409,532,29623,367.35
120469,532,29741,367.35
120529,525,29858,348.98
120589,525,29975,348.98
120649,518,30091,367.35
120709,518,30205,367.35
120770,511,30318,348.98
120830,511,30429,330.61
120890,504,30541,330.61
120950,504,30651,348.98
121010,497,30759,330.61
121070,490,30867,330.61
121130,490,30972,312.24
121190,483,31078,330.61
121251,483,31183,330.61
121311,476,31286,312.24
121371,476,31389,312.24
121431,469,31491,312.24
121491,469,31592,312.24
121551,462,31692,312.24
121611,455,31791,293.88
121671,455,31889,293.88
121732,448,31986,293.88
121792,448,32082,312.24
121852,441,32176,275.51
121912,441,32269,275.51
121972,434,32362,275.51
122032,434,32454,275.51
122092,427,32544,275.51
122152,420,32633,275.51
122213,420,32721,257.14
122273,413,32808,275.51
122333,413,32893,275.51
122393,406,32977,238.78
122453,406,33062,257.14
122513,399,33145,238.78
122573,399,33228,257.14
122633,392,33309,257.14
122693,385,33389,238.78
122754,385,33468,238.78
122814,378,33547,238.78
122874,378,33624,238.78
122934,371,33701,238.78
122994,371,33776,238.78
123054,364,33851,238.78
123114,364,33923,220.41
123174,357,33995,220.41
123235,350,34067,220.41
123295,350,34136,202.04
123355,343,34205,202.04
123415,343,34273,183.67
123475,336,34340,202.04
123535,336,34407,220.41
123595,329,34471,202.04
123655,329,34535,202.04
123716,322,34597,183.67
123776,315,34659,183.67
123836,315,34719,183.67
123896,308,34778,183.67
123956,308,34836,183.67
124016,301,34893,183.67
124076,301,34948,146.94
124136,294,35004,165.31
124197,287,35058,165.31
124257,287,35111,146.94
124317,280,35164,146.94
124377,280,35215,146.94
124437,273,35266,146.94
124497,273,35316,146.94
124557,266,35364,128.57
124617,266,35413,146.94
124678,259,35460,146.94
124738,252,35505,146.94
124798,252,35550,128.57
124858,245,35594,128.57
124918,245,35637,146.94
124978,238,35679,128.57
125038,238,35719,128.57
125098,231,35758,110.20
125158,231,35797,128.57
125219,224,35834,110.20
125279,217,35871,128.57
125339,217,35905,110.20
125399,210,35939,91.84
125459,210,35972,91.84
125519,203,36005,110.20
125579,203,36036,73.47
125639,196,36066,91.84
125700,196,36095,73.47
125760,189,36123,73.47
125820,182,36151,91.84
125880,182,36176,73.47
125940,175,36201,73.47
126000,175,36224,55.10
126060,168,36248,55.10
126120,168,36270,55.10
126181,161,36292,73.47
126241,161,36309,73.47
126301,154,36327,55.10
126361,147,36347,55.10
126421,147,36361,73.47
126481,140,36376,36.73
126541,140,36392,55.10
126601,133,36401,18.37
126662,133,36414,55.10
126722,126,36424,36.73
126782,126,36425,0.00
126842,119,36425,0.00
126902,112,36425,0.00
126962,112,36425,0.00
127022,105,36425,0.00
127082,105,36425,0.00
127142,98,36425,0.00
127203,98,36425,0.00
127263,91,36425,0.00
127323,91,36425,0.00
127383,84,36425,0.00
127443,77,36425,0.00
127503,77,36425,0.00
127563,70,36425,0.00
127623,70,36425,0.00
127684,63,36425,0.00
127744,63,36425,0.00
127804,56,36425,0.00
127864,56,36425,0.00
127924,49,36425,0.00
127984,49,36425,0.00
128044,42,36425,0.00
128104,35,36425,0.00
128165,35,36425,0.00
128225,28,36425,0.00
128285,28,36425,0.00
128345,21,36425,0.00
128405,21,36425,0.00
128465,14,36425,0.00
