Time,Wheel Input,Wheel Ticks,Wheel Speed
84032,390,37709,238.78
84092,384,37788,238.78
84152,384,37866,238.78
84213,378,37943,238.78
84273,378,38019,238.78
84333,372,38094,238.78
84393,366,38168,220.41
84453,366,38241,220.41
84513,360,38314,238.78
84573,360,38384,202.04
84633,354,38454,202.04
84694,354,38523,202.04
84754,348,38592,202.04
84814,348,38659,202.04
84874,342,38726,202.04
84934,336,38793,220.41
84994,336,38857,202.04
85054,330,38921,202.04
85114,330,38985,202.04
85174,324,39049,202.04
85235,324,39111,183.67
85295,318,39173,202.04
85355,318,39233,183.67
85415,312,39292,183.67
85475,306,39350,183.67
85535,306,39407,183.67
85595,300,39464,183.67
85655,300,39519,165.31
85716,294,39574,165.31
85776,294,39629,165.31
85836,288,39682,146.94
85896,288,39736,165.31
85956,282,39788,146.94
86016,282,39838,146.94
86076,276,39888,128.57
86136,270,39938,165.31
86197,270,39985,146.94
86257,264,40032,146.94
86317,264,40078,146.94
86377,258,40123,128.57
86437,258,40168,146.94
86497,252,40211,128.57
86557,252,40254,128.57
86617,246,40296,146.94
86677,240,40335,128.57
86738,240,40374,110.20
86798,234,40412,110.20
86858,234,40450,128.57
86918,228,40485,110.20
86978,228,40521,110.20
87038,222,40557,128.57
87098,222,40591,110.20
87158,216,40624,91.84
87219,210,40658,91.84
87279,210,40690,91.84
87339,204,40721,73.47
87399,204,40752,110.20
87459,198,40781,91.84
87519,198,40809,91.84
87579,192,40836,91.84
87639,192,40863,91.84
87700,186,40888,73.47
87760,180,40914,91.84
87820,180,40937,73.47
87880,174,40960,73.47
87940,174,40982,55.10
88000,168,41004,36.73
88060,168,41026,55.10
88120,162,41046,73.47
88180,162,41064,73.47
88241,156,41082,36.73
88301,150,41101,55.10
88361,150,41115,55.10
88421,144,41132,36.73
88481,144,41145,55.10
88541,138,41159,18.37
88601,138,41170,36.73
88661,132,41183,18.37
88722,126,41184,0.00
88782,126,41184,0.00
88842,120,41184,0.00
88902,120,41184,0.00
88962,114,41184,0.00
89022,114,41184,0.00
89082,108,41184,0.00
89142,108,41184,0.00
89202,102,41184,0.00
89263,96,41184,0.00
89323,96,41184,0.00
89383,90,41184,0.00
89443,90,41184,0.00
89503,84,41184,0.00
89563,84,41184,0.00
89623,78,41184,0.00
89683,78,41184,0.00
89744,72,41184,0.00
89804,66,41184,0.00
89864,66,41184,0.00
89924,60,41184,0.00
89984,60,41184,0.00
90044,54,41184,0.00
90104,54,41184,0.00
90164,48,41184,0.00
90225,48,41184,0.00
90285,42,41184,0.00
90345,36,41184,0.00
90405,36,41184,0.00
90465,30,41184,0.00
90525,30,41184,0.00
90585,24,41184,0.00
90645,24,41184,0.00
90705,18,41184,0.00
90766,18,41184,0.00
90826,12,41184,0.00
90886,6,41184,0.00
90946,6,41184,0.00
91006,0,41184,0.00
91066,0,41184,0.00
91126,-6,41184,0.00
91186,-6,41184,0.00
91247,-12,41184,0.00
91307,-12,41184,0.00
91367,-18,41184,0.00
91427,-24,41184,0.00
91487,-24,41184,0.00
91547,-30,41184,0.00
91607,-30,41184,0.00
91667,-36,41183,0.00
91727,-36,41183,0.00
91788,-42,41183,0.00
91848,-42,41183,0.00
91908,-48,41183,0.00
91968,-54,41183,0.00
92028,-54,41183,0.00
92088,-60,41183,0.00
92148,-60,41182,0.00
92208,-66,41182,0.00
92269,-66,41182,0.00
92329,-72,41182,0.00
92389,-72,41182,0.00
92449,-78,41182,0.00
92509,-84,41182,0.00
92569,-84,41182,0.00
92629,-90,41182,0.00
92689,-90,41182,0.00
92749,-96,41182,0.00
92810,-96,41182,0.00
92870,-102,41182,0.00
92930,-102,41182,0.00
92990,-108,41182,0.00
93050,-114,41182,0.00
93110,-114,41182,0.00
93170,-120,41181,-18.37
93230,-120,41181,0.00
93291,-126,41172,-18.37
93351,-126,41171,0.00
93411,-132,41171,0.00
93471,-132,41171,0.00
93531,-138,41171,0.00
93591,-138,41171,0.00
93651,-144,41171,0.00
93711,-150,41171,0.00
93772,-150,41171,0.00
93832,-156,41171,0.00
93892,-156,41171,0.00
93952,-162,41171,0.00
94012,-162,41171,0.00
94072,-168,41171,0.00
94132,-168,41171,0.00
94192,-174,41171,0.00
94252,-180,41171,0.00
94313,-180,41171,0.00
94373,-186,41171,0.00
94433,-186,41171,0.00
94493,-192,41171,0.00
94553,-192,41164,-36.73
94613,-198,41141,-73.47
94673,-198,41116,-91.84
94733,-204,41090,-73.47
94794,-210,41064,-73.47
94854,-210,41036,-73.47
94914,-216,41006,-91.84
94974,-216,40977,-91.84
95034,-222,40946,-110.20
95094,-222,40914,-110.20
95154,-228,40881,-110.20
95214,-228,40848,-91.84
95275,-234,40813,-91.84
95335,-240,40777,-91.84
95395,-240,40740,-110.20
95455,-246,40702,-128.57
95515,-246,40664,-110.20
95575,-252,40624,-128.57
95635,-252,40585,-128.57
95695,-258,40544,-128.57
95755,-258,40504,-110.20
95816,-264,40461,-128.57
95876,-270,40417,-146.94
95936,-270,40373,-128.57
95996,-276,40327,-146.94
96056,-276,40280,-146.94
96116,-282,40233,-146.94
96176,-282,40185,-146.94
96236,-288,40135,-165.31
96297,-294,40085,-165.31
96357,-294,40034,-146.94
96417,-300,39982,-165.31
96477,-300,39930,-165.31
96537,-306,39877,-165.31
96597,-306,39822,-183.67
96657,-312,39768,-165.31
96717,-312,39713,-165.31
96778,-318,39656,-183.67
96838,-324,39599,-183.67
96898,-324,39541,-183.67
96958,-330,39482,-183.67
97018,-330,39422,-183.67
97078,-336,39361,-183.67
97138,-336,39298,-202.04
97198,-342,39235,-202.04
97258,-342,39172,-183.67
97319,-348,39108,-183.67
97379,-354,39043,-202.04
97439,-354,38977,-220.41
97499,-360,38910,-220.41
97559,-360,38842,-202.04
97619,-366,38773,-220.41
97679,-366,38703,-220.41
97739,-372,38633,-202.04
97800,-372,38561,-220.41
97860,-378,38488,-220.41
97920,-384,38414,-220.41
97980,-384,38339,-220.41
98040,-390,38264,-220.41
98100,-390,38186,-238.78
98160,-396,38109,-238.78
98220,-396,38031,-238.78
98281,-402,37953,-238.78
98341,-402,37873,-238.78
98401,-408,37793,-238.78
98461,-414,37712,-238.78
98521,-414,37629,-275.51
98581,-420,37547,-257.14
98641,-420,37463,-257.14
98701,-426,37379,-257.14
98761,-426,37293,-275.51
98822,-432,37207,-275.51
98882,-432,37120,-257.14
98942,-438,37032,-275.51
99002,-444,36944,-257.14
99062,-444,36854,-275.51
99122,-450,36764,-275.51
99182,-450,36672,-275.51
99242,-456,36579,-275.51
99303,-456,36485,-293.88
99363,-462,36391,-293.88
99423,-462,36296,-275.51
99483,-468,36199,-293.88
99543,-474,36102,-293.88
99603,-474,36004,-312.24
99663,-480,35906,-293.88
99723,-480,35806,-312.24
99784,-486,35706,-330.61
99844,-486,35605,-312.24
99904,-492,35504,-312.24
99964,-492,35402,-293.88
100024,-498,35298,-330.61
100084,-504,35194,-330.61
100144,-504,35089,-312.24
100204,-510,34984,-312.24
100264,-510,34877,-330.61
100325,-516,34769,-330.61
100385,-516,34660,-330.61
100445,-522,34550,-348.98
100505,-522,34439,-348.98
100565,-528,34328,-330.61
100625,-534,34215,-330.61
100685,-534,34101,-348.98
100745,-540,33987,-348.98
100806,-540,33872,-367.35
100866,-546,33757,-348.98
100926,-546,33640,-348.98
100986,-552,33522,-367.35
101046,-552,33404,-385.71
101106,-558,33285,-367.35
101166,-564,33165,-367.35
101226,-564,33045,-367.35
101287,-570,32924,-367.35
101347,-570,32801,-367.35
101407,-576,32677,-385.71
101467,-576,32553,-367.35
101527,-582,32427,-385.71
101587,-582,32300,-385.71
101647,-588,32173,-385.71
101707,-588,32045,-385.71
101768,-594,31916,-385.71
101828,-600,31786,-404.08
101888,-600,31656,-385.71
101948,-606,31525,-404.08
102008,-606,31393,-404.08
102068,-612,31260,-404.08
102128,-612,31127,-404.08
102188,-618,30993,-404.08
102248,-618,30857,-422.45
102309,-624,30721,-422.45
102369,-630,30584,-404.08
102429,-630,30444,-440.82
102489,-636,30305,-422.45
102549,-636,30165,-422.45
102609,-642,30024,-440.82
102669,-642,29882,-440.82
102729,-648,29740,-422.45
102790,-654,29596,-440.82
102850,-654,29452,-440.82
102910,-660,29307,-459.18
102970,-660,29161,-440.82
103030,-666,29015,-440.82
103090,-666,28867,-459.18
103150,-672,28718,-477.55
103210,-672,28568,-459.18
103271,-678,28417,-477.55
103331,-684,28266,-459.18
103391,-684,28113,-477.55
103451,-690,27960,-459.18
103511,-690,27806,-477.55
103571,-696,27652,-459.18
103631,-696,27496,-477.55
103691,-702,27340,-477.55
103751,-702,27182,-477.55
103812,-708,27024,-477.55
103872,-708,26865,-495.92
103932,-714,26704,-495.92
103992,-720,26543,-495.92
104052,-720,26381,-495.92
104112,-726,26218,-495.92
104172,-726,26055,-495.92
104232,-732,25891,-495.92
104293,-732,25726,-495.92
104353,-738,25560,-514.29
104413,-738,25393,-514.29
104473,-744,25225,-514.29
104533,-750,25057,-514.29
104593,-750,24888,-514.29
104653,-756,24717,-532.65
104713,-756,24545,-532.65
104774,-762,24373,-532.65
104834,-762,24200,-532.65
104894,-768,24027,-532.65
104954,-768,23853,-532.65
105014,-774,23678,-551.02
105074,-780,23502,-551.02
105134,-780,23326,-532.65
105194,-786,23149,-532.65
105255,-786,22970,-551.02
105315,-792,22791,-551.02
105375,-792,22610,-551.02
105435,-798,22429,-569.39
105495,-798,22247,-551.02
105555,-804,22064,-551.02
105615,-798,21881,-551.02
105675,-798,21699,-551.02
105735,-792,21517,-551.02
105796,-792,21337,-569.39
105856,-786,21158,-532.65
105916,-786,20978,-569.39
105976,-780,20800,-532.65
106036,-780,20622,-551.02
106096,-774,20445,-532.65
106156,-768,20269,-532.65
106216,-768,20093,-532.65
106277,-762,19919,-532.65
106337,-762,19746,-532.65
106397,-756,19574,-532.65
106457,-756,19402,-532.65
106517,-750,19233,-495.92
106577,-750,19062,-532.65
106637,-744,18893,-514.29
106697,-738,18724,-514.29
106758,-738,18556,-514.29
106818,-732,18389,-514.29
106878,-732,18224,-514.29
106938,-726,18059,-514.29
106998,-726,17896,-514.29
107058,-720,17733,-495.92
107118,-720,17572,-477.55
107178,-714,17410,-495.92
107238,-708,17250,-495.92
107299,-708,17091,-477.55
107359,-702,16932,-477.55
107419,-702,16774,-477.55
107479,-696,16616,-495.92
107539,-696,16460,-477.55
107599,-690,16305,-477.55
107659,-690,16151,-477.55
107719,-684,15998,-477.55
107780,-678,15846,-459.18
107840,-678,15694,-459.18
107900,-672,15544,-440.82
107960,-672,15394,-440.82
108020,-666,15245,-440.82
108080,-666,15096,-459.18
108140,-660,14948,-459.18
108200,-660,14801,-459.18
108261,-654,14656,-440.82
108321,-648,14510,-440.82
108381,-648,14366,-440.82
108441,-642,14223,-440.82
108501,-642,14082,-422.45
108561,-636,13941,-422.45
108621,-636,13800,-440.82
108681,-630,13661,-422.45
108742,-630,13522,-422.45
108802,-624,13384,-440.82
108862,-618,13247,-422.45
108922,-618,13110,-422.45
108982,-612,12975,-404.08
109042,-612,12840,-404.08
109102,-606,12705,-422.45
109162,-606,12572,-404.08
109222,-600,12439,-404.08
109283,-600,12308,-404.08
109343,-594,12178,-404.08
109403,-588,12049,-404.08
109463,-588,11921,-385.71
109523,-582,11793,-385.71
109583,-582,11666,-404.08
109643,-576,11541,-367.35
109703,-576,11415,-404.08
109764,-570,11291,-367.35
109824,-570,11167,-385.71
109884,-564,11044,-385.71
109944,-558,10922,-367.35
110004,-558,10801,-367.35
110064,-552,10680,-367.35
110124,-552,10560,-367.35
110184,-546,10442,-348.98
110245,-546,10324,-367.35
110305,-540,10208,-367.35
110365,-540,10093,-348.98
110425,-534,9978,-348.98
110485,-528,9864,-348.98
110545,-528,9751,-348.98
110605,-522,9638,-348.98
110665,-522,9527,-348.98
110725,-516,9416,-348.98
110786,-516,9306,-330.61
110846,-510,9197,-330.61
110906,-510,9089,-330.61
110966,-504,8981,-330.61
111026,-498,8873,-348.98
111086,-498,8767,-330.61
111146,-492,8662,-330.61
111206,-492,8558,-330.61
111267,-486,8455,-312.24
111327,-486,8353,-312.24
111387,-480,8252,-312.24
111447,-480,8152,-293.88
111507,-474,8052,-312.24
111567,-474,7953,-312.24
111627,-468,7855,-293.88
111687,-462,7758,-293.88
111748,-462,7662,-293.88
111808,-456,7566,-293.88
111868,-456,7473,-275.51
111928,-450,7380,-257.14
111988,-450,7286,-293.88
112048,-444,7193,-293.88
112108,-444,7102,-275.51
112168,-438,7011,-275.51
112228,-432,6921,-275.51
112289,-432,6832,-293.88
112349,-426,6744,-275.51
112409,-426,6657,-275.51
112469,-420,6571,-257.14
112529,-420,6486,-275.51
112589,-414,6402,-257.14
112649,-414,6320,-238.78
112709,-408,6238,-238.78
112770,-402,6156,-257.14
112830,-402,6077,-238.78
112890,-396,5996,-257.14
112950,-396,5918,-238.78
113010,-390,5839,-238.78
113070,-390,5762,-220.41
113130,-384,5685,-238.78
113190,-384,5610,-220.41
113251,-378,5536,-220.41
113311,-372,5462,-220.41
113371,-372,5389,-220.41
113431,-366,5316,-220.41
113491,-366,5245,-202.04
113551,-360,5173,-220.41
113611,-360,5103,-220.41
113671,-354,5034,-202.04
113732,-354,4965,-220.41
113792,-348,4898,-202.04
113852,-342,4831,-202.04
113912,-342,4765,-202.04
113972,-336,4700,-183.67
114032,-336,4636,-183.67
114092,-330,4573,-202.04
114152,-330,4511,-202.04
114212,-324,4450,-202.04
114273,-324,4391,-183.67
114333,-318,4332,-183.67
114393,-312,4274,-183.67
114453,-312,4217,-165.31
114513,-306,4161,-165.31
114573,-306,4105,-165.31
114633,-300,4049,-165.31
114693,-300,3994,-165.31
114754,-294,3940,-165.31
114814,-294,3887,-165.31
114874,-288,3836,-165.31
114934,-282,3785,-165.31
114994,-282,3736,-146.94
115054,-276,3686,-146.94
115114,-276,3638,-146.94
115174,-270,3590,-128.57
115235,-270,3543,-128.57
115295,-264,3497,-128.57
115355,-264,3452,-146.94
115415,-258,3408,-110.20
115475,-252,3364,-128.57
115535,-252,3322,-128.57
115595,-246,3280,-110.20
115655,-246,3238,-146.94
115715,-240,3198,-128.57
115776,-240,3158,-128.57
115836,-234,3120,-110.20
115896,-234,3082,-110.20
115956,-228,3045,-110.20
116016,-222,3009,-128.57
116076,-222,2974,-110.20
116136,-216,2940,-91.84
116196,-216,2908,-91.84
116257,-210,2874,-110.20
116317,-210,2843,-91.84
116377,-204,2813,-91.84
116437,-204,2784,-91.84
116497,-198,2757,-73.47
116557,-192,2728,-91.84
116617,-192,2703,-73.47
116677,-186,2677,-73.47
116738,-186,2653,-73.47
116798,-180,2629,-73.47
116858,-180,2607,-55.10
116918,-174,2585,-55.10
116978,-174,2564,-73.47
117038,-168,2546,-73.47
117098,-162,2528,-36.73
117158,-162,2509,-55.10
117218,-156,2496,-36.73
117279,-156,2478,-36.73
117339,-150,2465,-55.10
117399,-150,2452,-18.37
117459,-144,2441,-55.10
117519,-144,2428,-18.37
117579,-138,2426,0.00
117639,-132,2426,0.00
117699,-132,2426,0.00
117760,-126,2426,0.00
117820,-126,2426,0.00
117880,-120,2426,0.00
117940,-120,2426,0.00
118000,-114,2426,0.00
118060,-114,2426,0.00
118120,-108,2426,0.00
118180,-108,2426,0.00
118240,-102,2426,0.00
118301,-96,2426,0.00
118361,-96,2426,0.00
118421,-90,2426,0.00
118481,-90,2426,0.00
118541,-84,2426,0.00
118601,-84,2426,0.00
118661,-78,2426,0.00
118721,-78,2426,0.00
118782,-72,2426,0.00
118842,-66,2426,0.00
118902,-66,2426,0.00
118962,-60,2426,0.00
119022,-60,2426,0.00
119082,-54,2426,0.00
119142,-54,2426,0.00
119202,-48,2426,0.00
119263,-48,2426,0.00
119323,-42,2426,0.00
119383,-36,2426,0.00
119443,-36,2426,0.00
119503,-30,2426,0.00
119563,-30,2426,0.00
119623,-24,2426,0.00
119683,-24,2426,0.00
119743,-18,2426,0.00
119804,-18,2426,0.00
119864,-12,2426,0.00
119924,-6,2426,0.00
119984,-6,2426,0.00
120044,0,2426,0.00
120104,0,2426,0.00
120164,6,2426,0.00
120224,6,2426,0.00
120285,12,2426,0.00
120345,12,2426,0.00
120405,18,2426,0.00
120465,24,2426,0.00
120525,24,2426,0.00
120585,30,2426,0.00
120645,30,2426,0.00
120705,36,2426,0.00
120765,36,2426,0.00
120826,42,2426,0.00
120886,42,2426,0.00
120946,48,2427,0.00
121006,48,2427,0.00
121066,54,2427,0.00
121126,60,2427,0.00
121186,60,2427,0.00
121246,66,2427,0.00
121307,66,2428,0.00
121367,72,2428,0.00
121427,72,2428,0.00
121487,78,2428,0.00
121547,78,2428,0.00
121607,84,2428,0.00
121667,90,2428,0.00
121727,90,2428,0.00
121787,96,2428,0.00
121848,96,2428,0.00
121908,102,2428,0.00
121968,102,2428,0.00
122028,108,2428,0.00
122088,108,2429,0.00
122148,114,2438,0.00
122208,120,2438,0.00
122268,120,2438,0.00
122329,126,2438,0.00
122389,126,2438,0.00
122449,132,2438,0.00
122509,132,2438,0.00
122569,138,2438,0.00
122629,138,2438,0.00
122689,144,2438,0.00
122749,144,2438,0.00
122809,150,2438,0.00
122870,156,2438,0.00
122930,156,2438,0.00
122990,162,2438,0.00
123050,162,2438,0.00
123110,168,2438,0.00
123170,168,2438,0.00
123230,174,2438,0.00
123290,174,2438,0.00
123351,180,2438,0.00
123411,186,2438,0.00
123471,186,2438,0.00
123531,192,2438,0.00
123591,192,2444,36.73
123651,198,2467,91.84
123711,198,2494,73.47
123771,204,2522,91.84
123832,204,2551,91.84
123892,210,2581,91.84
123952,216,2611,91.84
124012,216,2644,110.20
124072,222,2676,110.20
124132,222,2708,91.84
124192,228,2741,91.84
124252,228,2777,110.20
124312,234,2813,110.20
124373,234,2850,128.57
124433,240,2888,128.57
124493,246,2926,110.20
124553,246,2966,110.20
124613,252,3006,128.57
124673,252,3047,128.57
124733,258,3089,128.57
124793,258,3132,128.57
124854,264,3176,128.57
124914,264,3221,146.94
124974,270,3266,146.94
125034,276,3313,146.94
125094,276,3361,146.94
125154,282,3410,146.94
125214,282,3460,165.31
125274,288,3510,146.94
125334,288,3562,165.31
125395,294,3614,165.31
125455,294,3667,165.31
125515,300,3721,165.31
125575,306,3776,165.31
125635,306,3833,183.67
125695,312,3890,183.67
125755,312,3948,183.67
125815,318,4006,165.31
125876,318,4066,183.67
125936,324,4126,183.67
125996,324,4186,183.67
126056,330,4249,202.04
126116,336,4311,202.04
126176,336,4374,183.67
126236,342,4439,202.04
126296,342,4505,202.04
126357,348,4571,202.04
126417,348,4638,202.04
126477,354,4706,220.41
126537,354,4774,202.04
126597,360,4844,202.04
126657,366,4914,202.04
126717,366,4986,220.41
126777,372,5058,220.41
126837,372,5132,238.78
126898,378,5206,220.41
126958,378,5282,238.78
127018,384,5358,238.78
127078,384,5435,238.78
127138,390,5513,238.78
127198,396,5592,238.78
127258,396,5673,257.14
127318,402,5753,238.78
127379,402,5836,257.14
127439,408,5918,257.14
127499,408,6002,257.14
127559,414,6086,257.14
127619,414,6170,257.14
127679,420,6257,275.51
127739,426,6345,275.51
127799,426,6433,275.51
127860,432,6521,275.51
127920,432,6611,275.51
127980,438,6701,275.51
128040,438,6792,275.51
128100,444,6885,293.88
128160,444,6977,275.51
128220,450,7072,293.88
128280,456,7165,275.51
128340,456,7261,293.88
128401,462,7357,293.88
128461,462,7455,293.88
128521,468,7554,312.24
128581,468,7653,293.88
128641,474,7754,312.24
128701,474,7855,312.24
128761,480,7957,312.24
128821,486,8060,330.61
128882,486,8164,330.61
128942,492,8268,330.61
129002,492,8374,330.61
129062,498,8480,330.61
129122,498,8587,330.61
129182,504,8695,330.61
129242,504,8804,330.61
129302,510,8913,330.61
129362,516,9023,330.61
129423,516,9135,348.98
129483,522,9248,367.35
129543,522,9361,348.98
129603,528,9475,348.98
129663,528,9591,348.98
129723,534,9708,367.35
129783,534,9825,367.35
129843,540,9942,348.98
129904,546,10061,367.35
129964,546,10181,367.35
130024,552,10302,367.35
130084,552,10424,367.35
130144,558,10546,367.35
