Time,Wheel Input,Wheel Ticks,Wheel Speed
339613,-621,23532,-404.08
339673,-621,23395,-404.08
339733,-630,23256,-422.45
339794,-630,23117,-422.45
339854,-639,22975,-459.18
339914,-639,22833,-440.82
339974,-648,22689,-440.82
340034,-657,22544,-440.82
340094,-657,22397,-459.18
340154,-666,22250,-459.18
340214,-666,22101,-459.18
340275,-675,21951,-459.18
340335,-675,21800,-459.18
340395,-684,21648,-459.18
340455,-684,21495,-459.18
340515,-693,21340,-459.18
340575,-693,21184,-459.18
340635,-702,21026,-477.55
340695,-711,20867,-477.55
340756,-711,20707,-477.55
340816,-720,20544,-514.29
340876,-720,20381,-495.92
340936,-729,20217,-495.92
340996,-729,20051,-514.29
341056,-738,19885,-514.29
341116,-738,19717,-514.29
341176,-747,19549,-514.29
341237,-756,19379,-532.65
341297,-756,19208,-514.29
341357,-765,19035,-532.65
341417,-765,18861,-532.65
341477,-774,18685,-532.65
341537,-774,18508,-532.65
341597,-783,18330,-551.02
341657,-783,18151,-532.65
341718,-792,17970,-569.39
341778,-801,17789,-551.02
341838,-801,17605,-569.39
341898,-792,17423,-551.02
341958,-792,17241,-551.02
342018,-783,17060,-551.02
342078,-783,16880,-569.39
342138,-774,16701,-551.02
342198,-774,16523,-551.02
342259,-765,16348,-514.29
342319,-756,16172,-532.65
342379,-756,15999,-532.65
342439,-747,15827,-532.65
342499,-747,15656,-532.65
342559,-738,15487,-514.29
342619,-738,15319,-514.29
342679,-729,15152,-495.92
342740,-729,14986,-495.92
342800,-720,14821,-514.29
342860,-711,14657,-514.29
342920,-711,14495,-514.29
342980,-702,14334,-495.92
343040,-702,14175,-477.55
343100,-693,14017,-477.55
343160,-693,13860,-495.92
343221,-684,13705,-477.55
343281,-684,13551,-477.55
343341,-675,13398,-477.55
343401,-675,13246,-477.55
343461,-666,13096,-459.18
343521,-657,12946,-459.18
343581,-657,12798,-459.18
343641,-648,12651,-422.45
343702,-648,12504,-440.82
343762,-639,12359,-459.18
343822,-639,12215,-459.18
343882,-630,12073,-440.82
343942,-630,11932,-440.82
344002,-621,11793,-422.45
344062,-612,11655,-404.08
344122,-612,11518,-422.45
344183,-603,11383,-404.08
344243,-603,11249,-404.08
344303,-594,11116,-404.08
344363,-594,10985,-385.71
344423,-585,10854,-404.08
344483,-585,10725,-385.71
344543,-576,10596,-385.71
344603,-576,10469,-385.71
344664,-567,10344,-385.71
344724,-558,10220,-367.35
344784,-558,10098,-367.35
344844,-549,9977,-367.35
344904,-549,9857,-367.35
344964,-540,9738,-348.98
345024,-540,9621,-348.98
345084,-531,9505,-348.98
345145,-531,9390,-348.98
345205,-522,9277,-330.61
345265,-513,9164,-348.98
345325,-513,9053,-348.98
345385,-504,8943,-330.61
345445,-504,8833,-348.98
345505,-495,8725,-330.61
345565,-495,8618,-330.61
345625,-486,8513,-330.61
345686,-486,8409,-330.61
345746,-477,8308,-312.24
345806,-468,8207,-312.24
345866,-468,8107,-312.24
345926,-459,8009,-312.24
345986,-459,7913,-293.88
346046,-450,7817,-275.51
346106,-450,7723,-275.51
346167,-441,7629,-275.51
346227,-441,7537,-293.88
346287,-432,7448,-257.14
346347,-432,7358,-275.51
346407,-423,7270,-257.14
346467,-414,7183,-257.14
346527,-414,7097,-257.14
346587,-405,7012,-275.51
346648,-405,6929,-257.14
346708,-396,6847,-257.14
346768,-396,6767,-238.78
346828,-387,6687,-238.78
346888,-387,6608,-238.78
346948,-378,6531,-238.78
347008,-369,6456,-220.41
347068,-369,6382,-220.41
347129,-360,6309,-220.41
347189,-360,6238,-202.04
347249,-351,6167,-220.41
347309,-351,6099,-220.41
347369,-342,6032,-202.04
347429,-342,5965,-202.04
347489,-333,5901,-183.67
347549,-333,5837,-183.67
347610,-324,5774,-202.04
347670,-315,5713,-183.67
347730,-315,5653,-183.67
347790,-306,5595,-165.31
347850,-306,5537,-183.67
347910,-297,5482,-165.31
347970,-297,5428,-146.94
348030,-288,5375,-146.94
348090,-288,5322,-165.31
348151,-279,5271,-165.31
348211,-270,5221,-146.94
348271,-270,5172,-146.94
348331,-261,5124,-146.94
348391,-261,5078,-146.94
348451,-252,5033,-128.57
348511,-252,4989,-128.57
348571,-243,4947,-128.57
348632,-243,4907,-110.20
348692,-234,4867,-110.20
348752,-225,4829,-110.20
348812,-225,4792,-128.57
348872,-216,4756,-91.84
348932,-216,4721,-110.20
348992,-207,4688,-91.84
349052,-207,4656,-73.47
349113,-198,4625,-91.84
349173,-198,4596,-91.84
349233,-189,4569,-73.47
349293,-180,4543,-73.47
349353,-180,4518,-55.10
349413,-171,4494,-55.10
349473,-171,4472,-55.10
349533,-162,4450,-55.10
349594,-162,4431,-73.47
349654,-153,4415,-36.73
349714,-153,4396,-55.10
349774,-144,4382,-55.10
349834,-135,4368,-18.37
349894,-135,4356,-55.10
349954,-126,4347,0.00
350014,-126,4347,0.00
350075,-117,4347,0.00
350135,-117,4347,0.00
350195,-108,4347,0.00
350255,-108,4347,0.00
350315,-99,4347,0.00
350375,-90,4347,0.00
350435,-90,4347,0.00
350495,-81,4347,0.00
350555,-81,4347,0.00
350616,-72,4347,0.00
350676,-72,4347,0.00
350736,-63,4347,0.00
350796,-63,4347,0.00
350856,-54,4347,0.00
350916,-45,4347,0.00
350976,-45,4347,0.00
351036,-36,4347,0.00
351097,-36,4347,0.00
351157,-27,4347,0.00
351217,-27,4347,0.00
351277,-18,4347,0.00
351337,-18,4347,0.00
351397,-9,4347,0.00
351457,0,4347,0.00
351517,0,4347,0.00
351578,9,4347,0.00
351638,9,4347,0.00
351698,18,4347,0.00
351758,18,4349,0.00
351818,27,4349,0.00
351878,27,4349,0.00
351938,36,4349,0.00
351998,36,4349,0.00
352059,45,4349,0.00
352119,54,4349,0.00
352179,54,4349,0.00
352239,63,4349,0.00
352299,63,4349,0.00
352359,72,4349,0.00
352419,72,4349,0.00
352479,81,4349,0.00
352539,81,4349,0.00
352600,90,4350,0.00
352660,99,4350,0.00
352720,99,4350,0.00
352780,108,4350,0.00
352840,108,4350,0.00
352900,117,4351,0.00
352960,117,4355,18.37
353020,126,4355,0.00
353081,135,4355,0.00
353141,135,4355,0.00
353201,144,4355,0.00
353261,144,4355,0.00
353321,153,4355,0.00
353381,153,4355,0.00
353441,162,4355,0.00
353501,162,4355,0.00
353562,171,4355,0.00
353622,180,4355,0.00
353682,180,4355,0.00
353742,189,4355,0.00
353802,189,4363,36.73
353862,198,4389,73.47
353922,198,4416,73.47
353982,207,4446,91.84
354042,207,4477,110.20
354103,216,4509,91.84
354163,225,4543,110.20
354223,225,4577,110.20
354283,234,4613,110.20
354343,234,4651,110.20
354403,243,4689,110.20
354463,243,4729,128.57
354523,252,4770,128.57
354584,252,4812,128.57
354644,261,4856,128.57
354704,270,4901,146.94
354764,270,4947,146.94
354824,279,4995,165.31
354884,279,5044,165.31
354944,288,5094,165.31
355004,288,5146,165.31
355065,297,5199,165.31
355125,297,5253,165.31
355185,306,5309,183.67
355245,315,5366,183.67
355305,315,5425,183.67
355365,324,5485,183.67
355425,324,5547,202.04
355485,333,5609,183.67
355546,333,5673,183.67
355606,342,5740,220.41
355666,342,5806,202.04
355726,351,5874,202.04
355786,360,5944,220.41
355846,360,6014,202.04
355906,369,6086,220.41
355966,369,6160,220.41
356027,378,6234,238.78
356087,378,6311,257.14
356147,387,6388,238.78
356207,387,6467,257.14
356267,396,6546,238.78
356327,405,6627,238.78
356387,405,6710,257.14
356447,414,6793,238.78
356507,414,6879,257.14
356568,423,6965,257.14
356628,423,7052,257.14
356688,432,7142,275.51
356748,432,7232,275.51
356808,441,7325,293.88
356868,450,7418,275.51
356928,450,7513,293.88
356988,459,7609,293.88
357049,459,7707,312.24
357109,468,7805,293.88
357169,468,7906,312.24
357229,477,8007,312.24
357289,477,8110,312.24
357349,486,8214,312.24
357409,495,8319,312.24
357469,495,8427,330.61
357530,504,8535,348.98
357590,504,8644,330.61
357650,513,8755,348.98
357710,513,8867,348.98
357770,522,8980,348.98
357830,522,9094,348.98
357890,531,9210,367.35
357950,531,9328,367.35
358011,540,9446,348.98
358071,549,9567,385.71
358131,549,9688,367.35
358191,558,9811,367.35
358251,558,9936,385.71
358311,567,10061,385.71
358371,567,10187,367.35
358431,576,10316,404.08
358491,576,10445,404.08
358552,585,10576,422.45
358612,594,10707,404.08
358672,594,10841,404.08
358732,603,10975,422.45
358792,603,11110,404.08
358852,612,11247,422.45
358912,612,11386,422.45
358972,621,11526,422.45
359033,630,11668,440.82
359093,630,11811,440.82
359153,639,11955,440.82
359213,639,12100,440.82
359273,648,12247,459.18
359333,648,12395,459.18
359393,657,12544,477.55
359453,657,12694,459.18
359514,666,12846,459.18
359574,675,12999,477.55
359634,675,13153,459.18
359694,684,13310,477.55
359754,684,13468,495.92
359814,693,13627,495.92
359874,693,13788,495.92
359934,702,13950,495.92
359995,702,14113,495.92
360055,711,14278,495.92
360115,720,14443,495.92
360175,720,14611,514.29
360235,729,14780,532.65
360295,729,14949,514.29
360355,738,15120,514.29
360415,738,15293,532.65
360476,747,15467,551.02
360536,747,15642,532.65
360596,756,15820,569.39
360656,765,15997,532.65
360716,765,16177,551.02
360776,774,16357,532.65
360836,774,16540,569.39
360896,783,16723,569.39
360956,783,16908,569.39
361017,792,17093,551.02
361077,792,17281,569.39
361137,801,17471,587.76
361197,792,17661,587.76
361257,792,17849,569.39
361317,783,18037,569.39
361377,783,18223,587.76
361437,774,18407,551.02
361498,774,18591,569.39
361558,765,18772,551.02
361618,765,18952,551.02
361678,756,19131,532.65
361738,747,19309,532.65
361798,747,19485,532.65
361858,738,19661,532.65
361918,738,19835,532.65
361979,729,20008,514.29
362039,729,20179,514.29
362099,720,20349,514.29
362159,720,20517,514.29
362219,711,20684,514.29
362279,711,20849,495.92
362339,702,21014,495.92
362399,693,21177,495.92
362460,693,21339,495.92
362520,684,21500,495.92
362580,684,21659,495.92
362640,675,21817,477.55
362700,675,21973,477.55
362760,666,22128,459.18
362820,666,22282,477.55
362880,657,22435,477.55
362941,648,22586,459.18
363001,648,22735,459.18
363061,639,22883,459.18
363121,639,23029,440.82
363181,630,23176,440.82
363241,630,23320,440.82
363301,621,23464,459.18
363361,621,23605,422.45
363421,612,23745,404.08
363482,603,23885,422.45
363542,603,24022,422.45
363602,594,24158,404.08
363662,594,24293,422.45
363722,585,24426,404.08
363782,585,24558,404.08
363842,576,24689,404.08
363902,576,24819,404.08
363963,567,24946,385.71
364023,558,25073,385.71
364083,558,25199,385.71
364143,549,25324,385.71
364203,549,25447,367.35
364263,540,25569,367.35
364323,540,25689,367.35
364383,531,25809,367.35
364444,522,25927,367.35
364504,522,26043,348.98
364564,513,26158,348.98
364624,513,26271,348.98
364684,504,26383,348.98
364744,504,26493,330.61
364804,495,26603,330.61
364864,495,26711,330.61
364925,486,26817,312.24
364985,477,26923,312.24
365045,477,27027,312.24
365105,468,27131,330.61
365165,468,27233,312.24
365225,459,27333,293.88
365285,459,27433,312.24
365345,450,27531,293.88
365406,450,27627,293.88
365466,441,27722,293.88
365526,432,27816,275.51
365586,432,27909,293.88
365646,423,28000,275.51
365706,423,28089,257.14
365766,414,28178,275.51
365826,414,28265,257.14
365886,405,28351,257.14
365947,405,28435,257.14
366007,396,28517,238.78
366067,387,28599,257.14
366127,387,28678,238.78
366187,378,28757,238.78
366247,378,28835,238.78
366307,369,28912,238.78
366367,369,28987,238.78
366428,360,29061,238.78
366488,360,29134,238.78
366548,351,29205,220.41
366608,351,29276,220.41
366668,342,29345,220.41
366728,333,29413,220.41
366788,333,29479,202.04
366848,324,29544,202.04
366909,324,29607,202.04
366969,315,29669,183.67
367029,315,29730,183.67
367089,306,29790,183.67
367149,306,29848,183.67
367209,297,29905,183.67
367269,288,29961,165.31
367329,288,30015,165.31
367390,279,30068,165.31
367450,279,30120,165.31
367510,270,30169,146.94
367570,270,30218,146.94
367630,261,30265,146.94
367690,261,30311,128.57
367750,252,30356,146.94
367810,243,30399,128.57
367871,243,30441,110.20
367931,234,30481,110.20
367991,234,30520,110.20
368051,225,30557,110.20
368111,225,30594,110.20
368171,216,30628,91.84
368231,216,30662,110.20
368291,207,30696,110.20
368351,198,30727,110.20
368412,198,30756,73.47
368472,189,30785,73.47
368532,189,30813,73.47
368592,180,30840,91.84
368652,180,30865,73.47
368712,171,30888,55.10
368772,171,30911,55.10
368832,162,30933,55.10
368893,153,30953,73.47
368953,153,30968,55.10
369013,144,30986,36.73
369073,144,31002,55.10
369133,135,31012,0.00
369193,135,31024,55.10
369253,126,31035,18.37
369313,126,31037,0.00
369374,117,31037,0.00
369434,108,31037,0.00
369494,108,31037,0.00
369554,99,31037,0.00
369614,99,31037,0.00
369674,90,31037,0.00
369734,90,31037,0.00
369794,81,31037,0.00
369855,81,31037,0.00
369915,72,31037,0.00
369975,63,31037,0.00
370035,63,31037,0.00
370095,54,31037,0.00
370155,54,31037,0.00
370215,45,31037,0.00
370275,45,31037,0.00
370335,36,31037,0.00
370396,36,31037,0.00
370456,27,31037,0.00
370516,18,31037,0.00
370576,18,31037,0.00
370636,9,31037,0.00
370696,9,31037,0.00
370756,0,31037,0.00
370816,0,31037,0.00
370877,-9,31037,0.00
370937,-9,31037,0.00
370997,-18,31037,0.00
371057,-27,31037,0.00
371117,-27,31037,0.00
371177,-36,31036,-18.37
371237,-36,31036,0.00
371297,-45,31036,0.00
371358,-45,31036,0.00
371418,-54,31036,0.00
371478,-54,31036,0.00
371538,-63,31035,0.00
371598,-72,31035,0.00
371658,-72,31035,0.00
371718,-81,31035,0.00
371778,-81,31035,0.00
371839,-90,31035,0.00
371899,-90,31035,0.00
371959,-99,31035,0.00
372019,-99,31035,0.00
372079,-108,31034,0.00
372139,-117,31028,-18.37
372199,-117,31025,0.00
372259,-126,31025,0.00
372319,-126,31025,0.00
372380,-135,31025,0.00
372440,-135,31025,0.00
372500,-144,31025,0.00
372560,-144,31025,0.00
372620,-153,31025,0.00
372680,-162,31025,0.00
372740,-162,31025,0.00
372800,-171,31024,-18.37
372861,-171,31024,0.00
372921,-180,31024,0.00
372981,-180,31024,0.00
373041,-189,31023,-18.37
373101,-189,31011,-55.10
373161,-198,30984,-91.84
373221,-207,30957,-73.47
373281,-207,30927,-91.84
373342,-216,30896,-110.20
373402,-216,30864,-91.84
373462,-225,30832,-91.84
373522,-225,30798,-110.20
373582,-234,30761,-128.57
373642,-234,30725,-110.20
373702,-243,30687,-110.20
373762,-243,30648,-91.84
373823,-252,30605,-128.57
373883,-261,30563,-146.94
373943,-261,30519,-128.57
374003,-270,30473,-128.57
374063,-270,30425,-146.94
374123,-279,30377,-165.31
374183,-279,30328,-146.94
374243,-288,30277,-165.31
374303,-288,30225,-165.31
374364,-297,30172,-165.31
374424,-306,30118,-183.67
374484,-306,30063,-165.31
374544,-315,30006,-183.67
374604,-315,29948,-183.67
374664,-324,29889,-183.67
374724,-324,29829,-183.67
374784,-333,29767,-183.67
374845,-333,29704,-202.04
374905,-342,29640,-202.04
374965,-351,29574,-202.04
375025,-351,29507,-202.04
375085,-360,29439,-220.41
375145,-360,29369,-220.41
375205,-369,29299,-220.41
375265,-369,29227,-238.78
375326,-378,29154,-238.78
375386,-378,29080,-238.78
375446,-387,29004,-238.78
375506,-387,28928,-220.41
375566,-396,28849,-238.78
375626,-405,28769,-238.78
375686,-405,28688,-238.78
375746,-414,28605,-275.51
375807,-414,28521,-257.14
375867,-423,28435,-275.51
375927,-423,28348,-275.51
375987,-432,28260,-275.51
376047,-432,28171,-275.51
376107,-441,28081,-275.51
376167,-450,27990,-275.51
376227,-450,27897,-275.51
376288,-459,27803,-293.88
376348,-459,27707,-312.24
376408,-468,27611,-312.24
376468,-468,27513,-312.24
376528,-477,27415,-312.24
376588,-477,27315,-312.24
376648,-486,27213,-312.24
376708,-486,27111,-312.24
376769,-495,27007,-312.24
376829,-504,26902,-312.24
376889,-504,26795,-312.24
376949,-513,26687,-330.61
377009,-513,26576,-348.98
377069,-522,26465,-348.98
377129,-522,26353,-348.98
377189,-531,26240,-348.98
377250,-531,26126,-348.98
377310,-540,26010,-348.98
377370,-549,25893,-367.35
377430,-549,25775,-367.35
377490,-558,25656,-348.98
377550,-558,25535,-367.35
377610,-567,25413,-385.71
377670,-567,25290,-367.35
377730,-576,25165,-404.08
377791,-576,25040,-367.35
377851,-585,24912,-385.71
377911,-594,24784,-385.71
377971,-594,24653,-404.08
378031,-603,24521,-422.45
378091,-603,24388,-422.45
378151,-612,24255,-404.08
378211,-612,24119,-440.82
378272,-621,23984,-404.08
378332,-621,23846,-422.45
378392,-630,23707,-440.82
378452,-630,23568,-422.45
378512,-639,23426,-440.82
378572,-648,23284,-440.82
378632,-648,23140,-440.82
378692,-657,22996,-440.82
378753,-657,22849,-440.82
378813,-666,22701,-459.18
378873,-666,22551,-477.55
378933,-675,22401,-477.55
378993,-675,22249,-477.55
379053,-684,22096,-477.55
379113,-693,21943,-459.18
379173,-693,21787,-477.55
379234,-702,21631,-477.55
379294,-702,21473,-477.55
379354,-711,21314,-477.55
379414,-711,21153,-495.92
379474,-720,20992,-495.92
379534,-720,20828,-514.29
379594,-729,20664,-495.92
379654,-729,20498,-495.92
379715,-738,20331,-514.29
379775,-747,20162,-532.65
379835,-747,19993,-514.29
379895,-756,19823,-514.29
379955,-756,19650,-532.65
380015,-765,19477,-551.02
380075,-765,19303,-532.65
380135,-774,19127,-551.02
380196,-774,18951,-532.65
380256,-783,18772,-551.02
380316,-792,18592,-551.02
380376,-792,18411,-551.02
380436,-801,18228,-569.39
380496,-801,18044,-569.39
380556,-792,17861,-551.02
380616,-792,17679,-551.02
380676,-783,17498,-551.02
380737,-783,17319,-532.65
380797,-774,17141,-551.02
380857,-765,16964,-532.65
380917,-765,16788,-532.65
380977,-756,16613,-532.65
381037,-756,16440,-514.29
381097,-747,16267,-532.65
381157,-747,16097,-514.29
381218,-738,15928,-514.29
381278,-738,15760,-514.29
381338,-729,15593,-514.29
381398,-720,15428,-514.29
381458,-720,15264,-514.29
381518,-711,15101,-495.92
381578,-711,14940,-495.92
381638,-702,14779,-477.55
381699,-702,14620,-477.55
381759,-693,14461,-477.55
381819,-693,14304,-495.92
381879,-684,14149,-477.55
381939,-675,13995,-477.55
381999,-675,13843,-459.18
382059,-666,13692,-459.18
382119,-666,13542,-459.18
382180,-657,13393,-459.18
382240,-657,13246,-459.18
382300,-648,13100,-440.82
382360,-648,12955,-440.82
382420,-639,12811,-440.82
382480,-639,12668,-440.82
382540,-630,12527,-422.45
382600,-621,12386,-422.45
382661,-621,12248,-422.45
382721,-612,12110,-422.45
382781,-612,11975,-404.08
382841,-603,11840,-404.08
382901,-603,11707,-404.08
382961,-594,11574,-404.08
383021,-594,11444,-385.71
383081,-585,11314,-404.08
383142,-576,11186,-404.08
383202,-576,11059,-385.71
383262,-567,10932,-385.71
383322,-567,10807,-385.71
383382,-558,10683,-385.71
383442,-558,10561,-367.35
383502,-549,10440,-367.35
383562,-549,10320,-367.35
383623,-540,10202,-348.98
383683,-531,10085,-367.35
383743,-531,9970,-348.98
383803,-522,9856,-348.98
383863,-522,9744,-330.61
383923,-513,9632,-330.61
383983,-513,9522,-330.61
384043,-504,9413,-330.61
384103,-504,9305,-330.61
384164,-495,9198,-330.61
384224,-495,9092,-330.61
384284,-486,8988,-312.24
384344,-477,8885,-312.24
384404,-477,8783,-312.24
384464,-468,8681,-312.24
384524,-468,8582,-312.24
384584,-459,8484,-293.88
384645,-459,8387,-293.88
384705,-450,8292,-275.51
384765,-450,8197,-293.88
384825,-441,8105,-275.51
384885,-432,8013,-293.88
384945,-432,7924,-275.51
385005,-423,7834,-275.51
385065,-423,7747,-275.51
385126,-414,7661,-257.14
385186,-414,7576,-257.14
385246,-405,7492,-275.51
385306,-405,7410,-257.14
385366,-396,7329,-257.14
385426,-396,7248,-238.78
385486,-387,7169,-238.78
385546,-378,7091,-238.78
385607,-378,7015,-220.41
385667,-369,6939,-220.41
385727,-369,6865,-220.41
385787,-360,6792,-220.41
385847,-360,6720,-220.41
385907,-351,6650,-202.04
385967,-351,6581,-202.04
386027,-342,6514,-202.04
386088,-333,6447,-202.04
386148,-333,6382,-202.04
386208,-324,6319,-183.67
386268,-324,6257,-183.67
386328,-315,6196,-183.67
386388,-315,6136,-202.04
386448,-306,6078,-183.67
386508,-306,6021,-183.67
386569,-297,5965,-165.31
386629,-288,5910,-165.31
386689,-288,5856,-165.31
386749,-279,5804,-165.31
386809,-279,5753,-165.31
386869,-270,5704,-146.94
386929,-270,5657,-128.57
386989,-261,5610,-128.57
387049,-261,5565,-146.94
387110,-252,5521,-146.94
387170,-252,5479,-110.20
387230,-243,5436,-128.57
387290,-234,5396,-128.57
387350,-234,5356,-128.57
387410,-225,5319,-110.20
387470,-225,5281,-110.20
387530,-216,5246,-91.84
387591,-216,5212,-110.20
387651,-207,5179,-91.84
387711,-207,5147,-91.84
387771,-198,5118,-73.47
387831,-189,5088,-91.84
387891,-189,5061,-73.47
387951,-180,5034,-91.84
388011,-180,5010,-73.47
388072,-171,4985,-73.47
388132,-171,4963,-55.10
388192,-162,4940,-55.10
388252,-162,4919,-55.10
388312,-153,4901,-55.10
388372,-153,4884,-55.10
388432,-144,4866,-36.73
388492,-135,4853,-55.10
388553,-135,4839,-18.37
388613,-126,4831,-36.73
388673,-126,4816,-36.73
388733,-117,4815,0.00
388793,-117,4815,0.00
388853,-108,4815,0.00
388913,-108,4815,0.00
388973,-99,4815,0.00
389034,-90,4815,0.00
389094,-90,4815,0.00
389154,-81,4815,0.00
389214,-81,4815,0.00
389274,-72,4815,0.00
389334,-72,4815,0.00
389394,-63,4815,0.00
389454,-63,4815,0.00
389514,-54,4815,0.00
389575,-45,4815,0.00
389635,-45,4815,0.00
389695,-36,4815,0.00
389755,-36,4815,0.00
389815,-27,4816,18.37
389875,-27,4816,0.00
389935,-18,4816,0.00
389995,-18,4816,0.00
390056,-9,4816,0.00
390116,0,4816,0.00
390176,0,4816,0.00
390236,9,4816,0.00
390296,9,4816,0.00
390356,18,4816,0.00
390416,18,4816,0.00
390476,27,4816,0.00
390537,36,4817,18.37
390597,36,4817,0.00
390657,45,4817,0.00
390717,45,4817,0.00
390777,54,4817,0.00
390837,54,4817,0.00
390897,63,4817,0.00
390957,63,4817,0.00
391017,72,4817,0.00
391078,81,4817,0.00
391138,81,4817,0.00
391198,90,4818,18.37
391258,90,4818,0.00
391318,99,4818,0.00
391378,99,4818,0.00
391438,108,4818,0.00
391498,108,4818,0.00
391559,117,4820,18.37
391619,126,4823,0.00
391679,126,4823,0.00
391739,135,4823,0.00
391799,135,4823,0.00
391859,144,4823,0.00
391919,144,4823,0.00
391979,153,4823,0.00
392040,153,4823,0.00
392100,162,4823,0.00
392160,171,4823,0.00
392220,171,4823,0.00
392280,180,4823,0.00
392340,180,4823,0.00
392400,189,4824,18.37
392460,189,4836,73.47
392521,198,4862,73.47
392581,198,4890,91.84
392641,207,4920,91.84
392701,216,4952,128.57
392761,216,4983,91.84
392821,225,5016,91.84
392881,225,5052,128.57
392941,234,5087,110.20
393001,234,5125,110.20
393062,243,5164,128.57
393122,243,5203,110.20
393182,252,5245,128.57
393242,252,5288,128.57
393302,261,5333,146.94
393362,270,5379,146.94
393422,270,5426,165.31
393482,279,5473,146.94
393543,279,5523,146.94
393603,288,5574,165.31
393663,288,5627,183.67
393723,297,5680,165.31
393783,297,5736,165.31
393843,306,5792,165.31
393903,315,5850,183.67
393963,315,5909,183.67
394024,324,5969,183.67
394084,324,6031,183.67
394144,333,6093,183.67
394204,333,6158,202.04
394264,342,6223,202.04
394324,342,6290,202.04
394384,351,6359,220.41
394444,351,6428,202.04
394505,360,6499,220.41
394565,369,6571,220.41
394625,369,6645,238.78
394685,378,6720,238.78
394745,378,6796,238.78
394805,387,6873,238.78
394865,387,6951,220.41
394925,396,7031,257.14
394985,396,7112,238.78
395046,405,7195,257.14
395106,414,7279,257.14
395166,414,7365,257.14
395226,423,7452,275.51
395286,423,7540,257.14
395346,432,7630,275.51
395406,432,7721,257.14
395466,441,7815,293.88
395527,450,7908,293.88
395587,450,8003,293.88
395647,459,8099,293.88
395707,459,8197,293.88
395767,468,8296,293.88
395827,468,8397,312.24
395887,477,8499,312.24
395947,477,8602,312.24
396008,486,8707,330.61
396068,495,8812,312.24
396128,495,8919,330.61
396188,504,9027,330.61
396248,504,9137,330.61
396308,513,9248,348.98
396368,513,9360,348.98
396428,522,9475,367.35
396489,522,9589,348.98
396549,531,9707,367.35
396609,540,9824,348.98
396669,540,9944,367.35
396729,549,10064,367.35
396789,549,10187,367.35
396849,558,10311,404.08
396909,558,10435,385.71
396970,567,10560,385.71
397030,567,10688,385.71
397090,576,10816,385.71
397150,585,10945,385.71
397210,585,11077,404.08
397270,594,11209,404.08
397330,594,11344,422.45
397390,603,11478,404.08
397450,603,11616,422.45
397511,612,11754,422.45
397571,612,11893,422.45
397631,621,12034,422.45
397691,630,12176,440.82
397751,630,12320,440.82
397811,639,12464,440.82
397871,639,12611,440.82
397931,648,12758,459.18
397992,648,12907,477.55
398052,657,13056,459.18
398112,657,13207,459.18
398172,666,13360,459.18
398232,675,13514,459.18
398292,675,13670,477.55
398352,684,13827,477.55
398412,684,13985,477.55
398473,693,14145,495.92
398533,693,14305,477.55
398593,702,14468,514.29
398653,702,14632,514.29
398713,711,14796,514.29
398773,720,14961,495.92
398833,720,15129,514.29
398893,729,15298,532.65
398954,729,15469,532.65
399014,738,15641,532.65
399074,738,15815,551.02
399134,747,15989,532.65
399194,747,16165,532.65
399254,756,16343,551.02
399314,765,16521,551.02
399374,765,16701,551.02
399434,774,16881,551.02
399495,774,17064,569.39
399555,783,17247,569.39
399615,783,17433,569.39
399675,792,17620,569.39
399735,792,17808,587.76
399795,801,17997,587.76
