Time,Wheel Input,Wheel Ticks,Wheel Speed
337978,-70,21475,0.00
338039,-80,21475,0.00
338099,-80,21475,0.00
338159,-90,21475,0.00
338219,-90,21475,0.00
338279,-100,21475,0.00
338339,-110,21475,0.00
338399,-110,21475,0.00
338459,-120,21475,0.00
338519,-120,21475,0.00
338580,-130,21474,0.00
338640,-130,21474,0.00
338700,-140,21472,-18.37
338760,-140,21464,-18.37
338820,-150,21464,0.00
338880,-160,21464,0.00
338940,-160,21464,0.00
339000,-170,21464,0.00
339061,-170,21464,0.00
339121,-180,21464,0.00
339181,-180,21464,0.00
339241,-190,21464,0.00
339301,-190,21464,0.00
339361,-200,21464,0.00
339421,-210,21464,0.00
339481,-210,21464,0.00
339542,-220,21464,0.00
339602,-220,21450,-91.84
339662,-230,21418,-110.20
339722,-230,21383,-110.20
339782,-240,21347,-110.20
339842,-240,21308,-110.20
339902,-250,21268,-128.57
339962,-260,21227,-128.57
340022,-260,21186,-128.57
340083,-270,21143,-146.94
340143,-270,21101,-128.57
340203,-280,21058,-128.57
340263,-280,21012,-146.94
340323,-290,20963,-146.94
340383,-290,20913,-165.31
340443,-300,20862,-165.31
340503,-310,20810,-165.31
340564,-310,20757,-165.31
340624,-320,20702,-165.31
340684,-320,20645,-183.67
340744,-330,20586,-183.67
340804,-330,20526,-165.31
340864,-340,20463,-202.04
340924,-340,20398,-202.04
340984,-350,20331,-220.41
341045,-360,20263,-220.41
341105,-360,20194,-220.41
341165,-370,20124,-220.41
341225,-370,20053,-220.41
341285,-380,19980,-220.41
341345,-380,19906,-220.41
341405,-390,19830,-238.78
341465,-390,19754,-220.41
341525,-400,19677,-238.78
341586,-410,19602,-220.41
341646,-410,19524,-238.78
341706,-420,19444,-238.78
341766,-420,19360,-257.14
341826,-430,19275,-257.14
341886,-430,19189,-257.14
341946,-440,19103,-257.14
342006,-440,19015,-275.51
342067,-450,18925,-275.51
342127,-460,18835,-275.51
342187,-460,18743,-275.51
342247,-470,18649,-293.88
342307,-470,18553,-293.88
342367,-480,18454,-312.24
342427,-480,18354,-293.88
342487,-490,18251,-330.61
342548,-500,18149,-312.24
342608,-500,18044,-312.24
342668,-510,17938,-330.61
342728,-510,17830,-330.61
342788,-520,17723,-348.98
342848,-520,17615,-330.61
342908,-530,17506,-348.98
342968,-530,17394,-348.98
343028,-540,17279,-367.35
343089,-550,17165,-348.98
343149,-550,17049,-367.35
343209,-560,16933,-348.98
343269,-560,16815,-348.98
343329,-570,16695,-367.35
343389,-570,16573,-367.35
343449,-580,16448,-385.71
343509,-580,16321,-385.71
343570,-590,16193,-404.08
343630,-600,16064,-385.71
343690,-600,15933,-404.08
343750,-610,15802,-385.71
343810,-610,15670,-404.08
343870,-620,15537,-404.08
343930,-620,15401,-422.45
343990,-630,15264,-422.45
344051,-630,15126,-422.45
344111,-640,14987,-440.82
344171,-650,14849,-404.08
344231,-650,14707,-422.45
344291,-660,14562,-459.18
344351,-660,14415,-459.18
344411,-670,14267,-459.18
344471,-670,14117,-459.18
344532,-680,13967,-459.18
344592,-680,13816,-459.18
344652,-690,13665,-440.82
344712,-700,13511,-477.55
344772,-700,13355,-477.55
344832,-710,13200,-477.55
344892,-710,13043,-495.92
344952,-720,12886,-477.55
345012,-720,12726,-477.55
345073,-730,12562,-514.29
345133,-730,12397,-495.92
345193,-740,12230,-514.29
345253,-750,12063,-514.29
345313,-750,11895,-514.29
345373,-760,11727,-514.29
345433,-760,11557,-532.65
345493,-770,11384,-532.65
345554,-770,11211,-532.65
345614,-780,11037,-551.02
345674,-780,10863,-532.65
345734,-790,10685,-532.65
345794,-800,10504,-551.02
345854,-800,10321,-551.02
345914,-810,10138,-569.39
345974,-810,9953,-569.39
346035,-800,9770,-551.02
346095,-800,9588,-551.02
346155,-790,9406,-569.39
346215,-790,9227,-551.02
346275,-780,9051,-551.02
346335,-770,8876,-532.65
346395,-770,8701,-532.65
346455,-760,8526,-532.65
346515,-760,8353,-514.29
346576,-750,8181,-514.29
346636,-750,8011,-514.29
346696,-740,7845,-495.92
346756,-740,7679,-514.29
346816,-730,7514,-495.92
346876,-720,7349,-495.92
346936,-720,7188,-495.92
346996,-710,7029,-477.55
347057,-710,6871,-477.55
347117,-700,6712,-495.92
347177,-700,6554,-495.92
347237,-690,6398,-477.55
347297,-690,6243,-477.55
347357,-680,6089,-477.55
347417,-670,5938,-459.18
347477,-670,5790,-459.18
347538,-660,5642,-459.18
347598,-660,5495,-440.82
347658,-650,5349,-440.82
347718,-650,5207,-440.82
347778,-640,5067,-422.45
347838,-640,4928,-422.45
347898,-630,4787,-440.82
347958,-630,4648,-422.45
348019,-620,4510,-422.45
348079,-610,4373,-422.45
348139,-610,4238,-422.45
348199,-600,4104,-404.08
348259,-600,3973,-385.71
348319,-590,3844,-385.71
348379,-590,3716,-404.08
348439,-580,3589,-385.71
348499,-580,3462,-385.71
348560,-570,3339,-385.71
348620,-560,3219,-367.35
348680,-560,3101,-367.35
348740,-550,2983,-367.35
348800,-550,2865,-367.35
348860,-540,2747,-348.98
348920,-540,2630,-348.98
348980,-530,2515,-348.98
349041,-520,2401,-348.98
349101,-520,2288,-348.98
349161,-510,2177,-330.61
349221,-510,2068,-330.61
349281,-500,1962,-312.24
349341,-500,1857,-312.24
349401,-490,1753,-312.24
349461,-490,1649,-312.24
349522,-480,1546,-312.24
349582,-470,1446,-312.24
349642,-470,1350,-275.51
349702,-460,1255,-275.51
349762,-460,1162,-293.88
349822,-450,1070,-275.51
349882,-450,978,-275.51
349942,-440,886,-275.51
350002,-440,795,-275.51
350063,-430,705,-275.51
350123,-430,615,-275.51
350183,-420,528,-275.51
350243,-410,443,-257.14
350303,-410,359,-257.14
350363,-400,276,-257.14
350423,-400,195,-238.78
350483,-390,115,-257.14
350544,-390,40,-238.78
350604,-380,-34,-220.41
350664,-380,-107,-220.41
350724,-370,-180,-220.41
350784,-360,-252,-220.41
350844,-360,-323,-220.41
350904,-350,-393,-202.04
350964,-350,-461,-202.04
351025,-340,-527,-202.04
351085,-340,-590,-183.67
351145,-330,-651,-183.67
351205,-330,-710,-165.31
351265,-320,-767,-165.31
351325,-310,-823,-183.67
351385,-310,-878,-165.31
351445,-300,-934,-165.31
351505,-300,-989,-165.31
351566,-290,-1043,-165.31
351626,-290,-1095,-165.31
351686,-280,-1146,-146.94
351746,-280,-1197,-165.31
351806,-270,-1246,-146.94
351866,-260,-1294,-146.94
351926,-260,-1340,-128.57
351986,-250,-1386,-146.94
352047,-250,-1429,-146.94
352107,-240,-1470,-110.20
352167,-240,-1510,-128.57
352227,-230,-1549,-110.20
352287,-230,-1586,-110.20
352347,-220,-1623,-110.20
352407,-210,-1657,-91.84
352467,-210,-1690,-91.84
352528,-200,-1723,-91.84
352588,-200,-1753,-91.84
352648,-190,-1782,-91.84
352708,-190,-1808,-73.47
352768,-180,-1833,-73.47
352828,-180,-1857,-73.47
352888,-170,-1879,-73.47
352948,-160,-1895,-55.10
353008,-160,-1912,-36.73
353069,-150,-1930,-55.10
353129,-150,-1944,-55.10
353189,-140,-1958,0.00
353249,-140,-1958,0.00
353309,-130,-1958,0.00
353369,-130,-1958,0.00
353429,-120,-1958,0.00
353489,-110,-1958,0.00
353550,-110,-1958,0.00
353610,-100,-1958,0.00
353670,-100,-1958,0.00
353730,-90,-1958,0.00
353790,-90,-1958,0.00
353850,-80,-1958,0.00
353910,-80,-1958,0.00
353970,-70,-1958,0.00
354031,-60,-1958,0.00
354091,-60,-1958,0.00
354151,-50,-1958,0.00
354211,-50,-1958,0.00
354271,-40,-1958,0.00
354331,-40,-1958,0.00
354391,-30,-1957,0.00
354451,-30,-1956,0.00
354511,-20,-1956,0.00
354572,-10,-1956,0.00
354632,-10,-1956,0.00
354692,0,-1956,0.00
354752,0,-1956,0.00
354812,10,-1956,0.00
354872,10,-1956,0.00
354932,20,-1956,0.00
354992,20,-1956,0.00
355053,30,-1956,0.00
355113,40,-1956,0.00
355173,40,-1956,0.00
355233,50,-1956,0.00
355293,50,-1956,0.00
355353,60,-1956,0.00
355413,60,-1956,0.00
355473,70,-1955,0.00
355533,70,-1955,0.00
355594,80,-1955,0.00
355654,80,-1955,0.00
355714,90,-1955,0.00
355774,100,-1955,0.00
355834,100,-1955,0.00
355894,110,-1955,0.00
355954,110,-1955,0.00
356014,120,-1955,0.00
356075,120,-1955,0.00
356135,130,-1953,18.37
356195,130,-1949,0.00
356255,140,-1949,0.00
356315,150,-1949,0.00
356375,150,-1949,0.00
356435,160,-1949,0.00
356495,160,-1949,0.00
356556,170,-1949,0.00
356616,170,-1949,0.00
356676,180,-1949,0.00
356736,180,-1949,0.00
356796,190,-1949,0.00
356856,200,-1949,0.00
356916,200,-1938,73.47
356976,210,-1914,73.47
357036,210,-1886,73.47
357097,220,-1859,73.47
357157,220,-1829,91.84
357217,230,-1795,110.20
357277,230,-1763,91.84
357337,240,-1727,110.20
357397,240,-1689,128.57
357457,250,-1650,128.57
357517,260,-1609,110.20
357578,260,-1566,128.57
357638,270,-1521,146.94
357698,270,-1475,146.94
357758,280,-1427,165.31
357818,280,-1379,165.31
357878,290,-1331,146.94
357938,290,-1280,165.31
357998,300,-1228,165.31
358058,310,-1175,165.31
358119,310,-1121,165.31
358179,320,-1065,183.67
358239,320,-1009,165.31
358299,330,-950,183.67
358359,330,-892,183.67
358419,340,-833,165.31
358479,340,-772,183.67
358539,350,-710,183.67
358600,360,-644,202.04
358660,360,-576,202.04
358720,370,-506,220.41
358780,370,-435,220.41
358840,380,-363,220.41
358900,380,-289,220.41
358960,390,-213,238.78
359020,390,-136,238.78
359081,400,-59,238.78
359141,410,17,220.41
359201,410,96,238.78
359261,420,177,257.14
359321,420,259,257.14
359381,430,343,257.14
359441,430,429,257.14
359501,440,517,275.51
359561,440,605,275.51
359622,450,695,293.88
359682,460,787,293.88
359742,460,881,275.51
359802,470,975,293.88
359862,470,1071,293.88
359922,480,1168,312.24
359982,480,1265,293.88
360042,490,1366,312.24
360103,500,1469,312.24
360163,500,1574,330.61
360223,510,1680,330.61
360283,510,1788,330.61
360343,520,1896,330.61
360403,520,2004,330.61
360463,530,2114,348.98
360523,530,2225,348.98
360584,540,2338,348.98
360644,550,2454,348.98
360704,550,2573,367.35
360764,560,2691,367.35
360824,560,2811,367.35
360884,570,2931,367.35
360944,570,3053,367.35
361004,580,3175,367.35
361064,580,3300,385.71
361125,590,3427,385.71
361185,600,3557,404.08
361245,600,3687,385.71
361305,610,3820,404.08
361365,610,3952,404.08
361425,620,4086,422.45
361485,620,4221,422.45
361545,630,4359,440.82
361606,630,4498,422.45
361666,640,4640,440.82
361726,650,4781,422.45
361786,650,4924,440.82
361846,660,5067,440.82
361906,660,5213,440.82
361966,670,5360,459.18
362026,670,5510,440.82
362087,680,5662,459.18
362147,680,5815,459.18
362207,690,5969,477.55
362267,700,6122,477.55
362327,700,6279,477.55
362387,710,6437,477.55
362447,710,6598,495.92
362507,720,6759,495.92
362567,720,6921,495.92
362628,730,7083,477.55
362688,730,7248,495.92
362748,740,7415,514.29
362808,740,7585,532.65
362868,750,7755,514.29
362928,760,7925,514.29
362988,760,8097,532.65
363048,770,8270,532.65
363109,770,8446,532.65
363169,780,8623,532.65
363229,780,8802,532.65
363289,790,8981,551.02
363349,790,9160,551.02
363409,800,9343,569.39
363469,810,9528,569.39
363529,810,9715,569.39
363590,800,9901,569.39
363650,800,10084,551.02
