Time,Wheel Input,Wheel Ticks,Wheel Speed
336386,-288,3307,-128.57
336446,-286,3267,-128.57
336506,-286,3227,-128.57
336566,-284,3189,-110.20
336626,-284,3151,-110.20
336686,-282,3114,-110.20
336747,-280,3078,-110.20
336807,-280,3043,-110.20
336867,-278,3012,-91.84
336927,-278,2978,-110.20
336987,-276,2948,-91.84
337047,-276,2919,-91.84
337107,-274,2887,-91.84
337167,-274,2860,-73.47
337228,-272,2830,-91.84
337288,-270,2798,-91.84
337348,-270,2771,-91.84
337408,-268,2741,-91.84
337468,-268,2709,-91.84
337528,-266,2679,-73.47
337588,-266,2646,-91.84
337648,-264,2611,-110.20
337709,-262,2577,-110.20
337769,-262,2543,-110.20
337829,-260,2508,-110.20
337889,-260,2475,-91.84
337949,-258,2442,-91.84
338009,-258,2409,-110.20
338069,-256,2377,-91.84
338129,-256,2345,-91.84
338190,-254,2313,-91.84
338250,-252,2281,-91.84
338310,-252,2249,-110.20
338370,-250,2218,-91.84
338430,-250,2187,-91.84
338490,-248,2157,-91.84
338550,-248,2126,-91.84
338610,-246,2095,-110.20
338671,-246,2065,-110.20
338731,-244,2035,-91.84
338791,-242,2006,-91.84
338851,-242,1977,-91.84
338911,-240,1947,-91.84
338971,-240,1920,-91.84
339031,-238,1891,-91.84
339091,-238,1863,-110.20
339152,-236,1837,-91.84
339212,-236,1810,-91.84
339272,-234,1782,-91.84
339332,-232,1756,-91.84
339392,-232,1729,-91.84
339452,-230,1701,-91.84
339512,-230,1675,-73.47
339572,-228,1649,-73.47
339632,-228,1623,-73.47
339693,-226,1597,-73.47
339753,-226,1572,-73.47
339813,-224,1548,-91.84
339873,-222,1524,-91.84
339933,-222,1503,-73.47
339993,-220,1483,-55.10
340053,-220,1461,-36.73
340113,-218,1438,-73.47
340174,-218,1419,-73.47
340234,-216,1402,-73.47
340294,-216,1384,-36.73
340354,-214,1365,-73.47
340414,-212,1348,-55.10
340474,-212,1332,-36.73
340534,-210,1317,-73.47
340594,-210,1303,-55.10
340655,-208,1286,-55.10
340715,-208,1272,-55.10
340775,-206,1256,-36.73
340835,-206,1249,-18.37
340895,-204,1233,-36.73
340955,-204,1223,-18.37
341015,-202,1206,-36.73
341075,-200,1193,-36.73
341136,-200,1177,-18.37
341196,-198,1166,-36.73
341256,-198,1151,-36.73
341316,-196,1138,-55.10
341376,-196,1125,-18.37
341436,-194,1112,-55.10
341496,-194,1099,-18.37
341556,-192,1094,0.00
341617,-190,1094,0.00
341677,-190,1094,0.00
341737,-188,1094,0.00
341797,-188,1094,0.00
341857,-186,1094,0.00
341917,-186,1094,0.00
341977,-184,1094,0.00
342037,-184,1094,0.00
342097,-182,1094,0.00
342158,-180,1094,0.00
342218,-180,1094,0.00
342278,-178,1094,0.00
342338,-178,1094,0.00
342398,-176,1094,0.00
342458,-176,1094,0.00
342518,-174,1094,0.00
342578,-174,1094,0.00
342639,-172,1094,0.00
342699,-170,1094,0.00
342759,-170,1094,0.00
342819,-168,1094,0.00
342879,-168,1094,0.00
342939,-166,1094,0.00
342999,-166,1094,0.00
343059,-164,1094,0.00
343120,-164,1094,0.00
343180,-162,1094,0.00
343240,-160,1094,0.00
343300,-160,1094,0.00
343360,-158,1094,0.00
343420,-158,1094,0.00
343480,-156,1094,0.00
343540,-156,1094,0.00
343601,-154,1094,0.00
343661,-154,1094,0.00
343721,-152,1094,0.00
343781,-150,1094,0.00
343841,-150,1094,0.00
343901,-148,1094,0.00
343961,-148,1094,0.00
344021,-146,1094,0.00
344082,-146,1094,0.00
344142,-144,1094,0.00
344202,-144,1094,0.00
344262,-142,1094,0.00
344322,-140,1094,0.00
344382,-140,1094,0.00
344442,-138,1094,0.00
344502,-138,1094,0.00
344562,-136,1094,0.00
344623,-136,1094,0.00
344683,-134,1094,0.00
344743,-134,1094,0.00
344803,-132,1094,0.00
344863,-130,1094,0.00
344923,-130,1094,0.00
344983,-128,1094,0.00
345043,-128,1094,0.00
345104,-126,1094,0.00
345164,-126,1094,0.00
345224,-124,1094,0.00
345284,-124,1094,0.00
345344,-122,1094,0.00
345404,-122,1094,0.00
345464,-120,1094,0.00
345524,-118,1094,0.00
345585,-118,1094,0.00
345645,-116,1094,0.00
345705,-116,1094,0.00
345765,-114,1094,0.00
345825,-114,1094,0.00
345885,-112,1094,0.00
345945,-112,1094,0.00
346005,-110,1094,0.00
346065,-108,1094,0.00
346126,-108,1094,0.00
346186,-106,1094,0.00
346246,-106,1094,0.00
346306,-104,1094,0.00
346366,-104,1094,0.00
346426,-102,1094,0.00
346486,-102,1094,0.00
346546,-100,1094,0.00
346607,-98,1094,0.00
346667,-98,1094,0.00
346727,-96,1094,0.00
346787,-96,1094,0.00
346847,-94,1094,0.00
346907,-94,1094,0.00
346967,-92,1094,0.00
347027,-92,1094,0.00
347088,-90,1094,0.00
347148,-88,1094,0.00
347208,-88,1094,0.00
347268,-86,1094,0.00
347328,-86,1094,0.00
347388,-84,1094,0.00
347448,-84,1094,0.00
347508,-82,1094,0.00
347569,-80,1094,0.00
347629,-80,1094,0.00
347689,-78,1094,0.00
347749,-78,1094,0.00
347809,-76,1094,0.00
347869,-76,1094,0.00
347929,-74,1094,0.00
347989,-74,1094,0.00
348049,-72,1094,0.00
348110,-70,1094,0.00
348170,-70,1094,0.00
348230,-68,1094,0.00
348290,-68,1094,0.00
348350,-66,1094,0.00
348410,-66,1094,0.00
348470,-64,1094,0.00
348530,-64,1094,0.00
348591,-62,1094,0.00
348651,-60,1094,0.00
348711,-60,1094,0.00
348771,-58,1094,0.00
348831,-58,1094,0.00
348891,-56,1094,0.00
348951,-56,1094,0.00
349011,-54,1094,0.00
349072,-54,1094,0.00
349132,-52,1094,0.00
349192,-50,1094,0.00
349252,-50,1094,0.00
349312,-48,1094,0.00
349372,-48,1094,0.00
349432,-46,1094,0.00
349492,-46,1094,0.00
349553,-44,1094,0.00
349613,-44,1094,0.00
349673,-42,1094,0.00
349733,-40,1094,0.00
349793,-40,1094,0.00
349853,-38,1094,0.00
349913,-38,1094,0.00
349973,-36,1094,0.00
350033,-36,1094,0.00
350094,-34,1094,0.00
350154,-34,1094,0.00
350214,-32,1094,0.00
350274,-30,1094,0.00
350334,-30,1094,0.00
350394,-28,1094,0.00
350454,-28,1094,0.00
350514,-26,1094,0.00
350575,-26,1094,0.00
350635,-24,1094,0.00
350695,-24,1094,0.00
350755,-22,1094,0.00
350815,-20,1094,0.00
350875,-20,1094,0.00
350935,-18,1094,0.00
350995,-18,1094,0.00
351056,-16,1094,0.00
351116,-16,1094,0.00
351176,-14,1094,0.00
351236,-14,1094,0.00
351296,-12,1094,0.00
351356,-10,1094,0.00
351416,-10,1094,0.00
351476,-8,1094,0.00
351537,-8,1094,0.00
351597,-6,1094,0.00
351657,-6,1094,0.00
351717,-4,1094,0.00
351777,-4,1094,0.00
351837,-2,1094,0.00
351897,0,1094,0.00
351957,0,1094,0.00
352017,2,1094,0.00
352078,2,1094,0.00
352138,4,1094,0.00
352198,4,1094,0.00
352258,6,1094,0.00
352318,6,1094,0.00
352378,8,1094,0.00
352438,10,1094,0.00
352498,10,1094,0.00
352559,12,1094,0.00
352619,12,1094,0.00
352679,14,1094,0.00
352739,14,1095,0.00
352799,16,1095,0.00
352859,16,1095,0.00
352919,18,1095,0.00
352979,18,1095,0.00
353040,20,1095,0.00
353100,22,1095,0.00
353160,22,1095,0.00
353220,24,1095,0.00
353280,24,1095,0.00
353340,26,1095,0.00
353400,26,1095,0.00
353460,28,1095,0.00
353520,28,1095,0.00
353581,30,1095,0.00
353641,32,1095,0.00
353701,32,1095,0.00
353761,34,1095,0.00
353821,34,1095,0.00
353881,36,1095,0.00
353941,36,1095,0.00
354001,38,1095,0.00
354062,40,1095,0.00
354122,40,1095,0.00
354182,42,1095,0.00
354242,42,1095,0.00
354302,44,1095,0.00
354362,44,1095,0.00
354422,46,1095,0.00
354482,46,1095,0.00
354543,48,1095,0.00
354603,50,1095,0.00
354663,50,1095,0.00
354723,52,1095,0.00
354783,52,1095,0.00
354843,54,1095,0.00
354903,54,1095,0.00
354963,56,1095,0.00
355024,56,1095,0.00
355084,58,1095,0.00
355144,60,1095,0.00
355204,60,1095,0.00
355264,62,1095,0.00
355324,62,1095,0.00
355384,64,1095,0.00
355444,64,1095,0.00
355504,66,1095,0.00
355565,66,1095,0.00
355625,68,1095,0.00
355685,70,1095,0.00
355745,70,1095,0.00
355805,72,1095,0.00
355865,72,1095,0.00
355925,74,1095,0.00
355985,74,1095,0.00
356046,76,1095,0.00
356106,76,1095,0.00
356166,78,1095,0.00
356226,80,1095,0.00
356286,80,1095,0.00
356346,82,1095,0.00
356406,82,1095,0.00
356466,84,1095,0.00
356527,84,1095,0.00
356587,86,1096,0.00
356647,86,1096,0.00
356707,88,1096,0.00
356767,90,1096,0.00
356827,90,1096,0.00
356887,92,1096,0.00
356947,92,1096,0.00
357007,94,1096,0.00
357068,94,1096,0.00
357128,96,1096,0.00
357188,96,1096,0.00
357248,98,1096,0.00
357308,100,1096,0.00
357368,100,1096,0.00
357428,102,1096,0.00
357488,102,1096,0.00
357549,104,1096,0.00
357609,104,1096,0.00
357669,106,1096,0.00
357729,106,1096,0.00
357789,108,1096,0.00
357849,108,1096,0.00
357909,110,1096,0.00
357969,112,1096,0.00
358030,112,1096,0.00
358090,114,1096,0.00
358150,114,1096,0.00
358210,116,1096,0.00
358270,116,1096,0.00
358330,118,1096,0.00
358390,118,1096,0.00
358450,120,1096,0.00
358511,122,1096,0.00
358571,122,1096,0.00
358631,124,1096,0.00
358691,124,1096,0.00
358751,126,1096,0.00
358811,126,1097,18.37
358871,128,1097,0.00
358931,128,1097,0.00
358991,130,1097,0.00
359052,132,1097,0.00
359112,132,1097,0.00
359172,134,1097,0.00
359232,134,1097,0.00
359292,136,1097,0.00
359352,136,1097,0.00
359412,138,1097,0.00
359472,138,1097,0.00
359533,140,1097,0.00
359593,142,1097,0.00
359653,142,1097,0.00
359713,144,1097,0.00
359773,144,1097,0.00
359833,146,1097,0.00
359893,146,1097,0.00
359953,148,1097,0.00
360014,148,1097,0.00
360074,150,1097,0.00
360134,152,1097,0.00
360194,152,1097,0.00
360254,154,1097,0.00
360314,154,1097,0.00
360374,156,1097,0.00
360434,156,1097,0.00
360494,158,1097,0.00
360555,158,1097,0.00
360615,160,1097,0.00
360675,162,1097,0.00
360735,162,1097,0.00
360795,164,1097,0.00
360855,164,1097,0.00
360915,166,1097,0.00
360975,166,1097,0.00
361036,168,1097,0.00
361096,168,1097,0.00
361156,170,1097,0.00
361216,172,1097,0.00
361276,172,1097,0.00
361336,174,1097,0.00
361396,174,1097,0.00
361456,176,1097,0.00
361517,176,1097,0.00
361577,178,1097,0.00
361637,178,1097,0.00
361697,180,1097,0.00
361757,182,1097,0.00
361817,182,1097,0.00
361877,184,1097,0.00
361937,184,1097,0.00
361997,186,1097,0.00
362058,186,1097,0.00
362118,188,1097,0.00
362178,188,1097,0.00
362238,190,1097,0.00
362298,192,1097,0.00
362358,192,1097,0.00
362418,194,1097,0.00
362478,194,1097,0.00
362539,196,1097,0.00
362599,196,1097,0.00
362659,198,1097,0.00
362719,198,1097,0.00
362779,200,1097,0.00
362839,202,1097,0.00
362899,202,1097,0.00
362959,204,1097,0.00
363020,204,1097,0.00
363080,206,1097,0.00
363140,206,1097,0.00
363200,208,1098,0.00
363260,208,1109,55.10
363320,210,1113,0.00
363380,212,1113,0.00
363440,212,1113,0.00
363501,214,1113,0.00
363561,214,1113,0.00
363621,216,1113,0.00
363681,216,1113,0.00
363741,218,1113,0.00
363801,218,1113,0.00
363861,220,1113,0.00
363921,222,1113,0.00
363981,222,1113,0.00
364042,224,1113,0.00
364102,224,1113,0.00
364162,226,1113,0.00
364222,226,1113,0.00
364282,228,1113,0.00
364342,228,1113,0.00
364402,230,1113,0.00
364462,232,1113,0.00
364523,232,1113,0.00
364583,234,1113,0.00
364643,234,1113,0.00
364703,236,1113,0.00
364763,236,1113,0.00
364823,238,1113,0.00
364883,238,1113,0.00
364943,240,1113,0.00
365004,242,1113,0.00
365064,242,1113,0.00
365124,244,1113,0.00
365184,244,1113,0.00
365244,246,1113,0.00
365304,246,1113,0.00
365364,248,1113,0.00
365424,248,1113,0.00
365485,250,1113,0.00
365545,252,1113,0.00
365605,252,1113,0.00
365665,254,1113,0.00
365725,254,1113,0.00
365785,256,1113,0.00
365845,256,1113,0.00
365905,258,1113,0.00
365965,258,1113,0.00
366026,260,1113,0.00
366086,262,1113,0.00
366146,262,1113,0.00
366206,264,1113,0.00
366266,264,1113,0.00
366326,266,1113,0.00
366386,266,1113,0.00
366446,268,1113,0.00
366507,270,1113,0.00
366567,270,1113,0.00
366627,272,1113,0.00
366687,272,1113,0.00
366747,274,1113,0.00
366807,274,1113,0.00
366867,276,1113,0.00
366927,276,1113,0.00
366988,278,1113,0.00
367048,280,1113,0.00
367108,280,1113,0.00
367168,282,1113,0.00
367228,282,1113,0.00
367288,284,1113,0.00
367348,284,1113,0.00
367408,286,1113,0.00
367469,286,1113,0.00
367529,288,1113,0.00
367589,290,1113,0.00
367649,290,1113,0.00
367709,292,1113,0.00
367769,292,1113,0.00
367829,294,1113,0.00
367889,294,1113,0.00
367949,296,1113,0.00
368010,296,1115,18.37
368070,298,1139,91.84
368130,300,1171,91.84
368190,300,1204,91.84
368250,302,1240,128.57
368310,302,1277,110.20
368370,304,1315,110.20
368430,304,1355,110.20
368491,306,1394,128.57
368551,306,1434,110.20
368611,308,1474,128.57
368671,310,1515,110.20
368731,310,1558,128.57
368791,312,1601,128.57
368851,312,1644,110.20
368911,314,1689,128.57
368972,314,1732,128.57
369032,316,1776,128.57
369092,316,1819,146.94
369152,318,1864,146.94
369212,320,1908,128.57
369272,320,1955,146.94
369332,322,2002,146.94
369392,322,2049,146.94
369453,324,2096,146.94
369513,324,2144,146.94
369573,326,2193,146.94
369633,326,2242,146.94
369693,328,2290,146.94
369753,330,2340,165.31
369813,330,2390,165.31
369873,332,2439,146.94
369933,332,2490,165.31
369994,334,2540,165.31
370054,334,2590,165.31
370114,336,2639,146.94
370174,336,2688,146.94
370234,338,2736,128.57
370294,340,2783,146.94
370354,340,2830,146.94
370414,342,2878,146.94
370475,342,2926,146.94
370535,344,2976,146.94
370595,344,3026,165.31
370655,346,3077,146.94
370715,346,3129,146.94
370775,348,3181,146.94
370835,350,3234,146.94
370895,350,3288,165.31
370956,352,3342,165.31
371016,352,3397,165.31
371076,354,3453,183.67
371136,354,3509,165.31
371196,356,3566,165.31
371256,356,3623,183.67
371316,358,3680,183.67
371376,358,3737,183.67
371437,360,3794,183.67
371497,362,3851,165.31
371557,362,3909,183.67
371617,364,3967,165.31
371677,364,4026,165.31
371737,366,4086,183.67
371797,366,4147,202.04
371857,368,4207,183.67
371917,368,4269,202.04
371978,370,4330,202.04
372038,372,4391,183.67
372098,372,4453,202.04
372158,374,4515,202.04
372218,374,4577,202.04
372278,376,4638,183.67
372338,376,4698,202.04
372398,378,4757,183.67
372459,378,4815,183.67
372519,380,4873,183.67
372579,382,4933,183.67
372639,382,4993,202.04
372699,384,5053,183.67
372759,384,5115,183.67
372819,386,5177,202.04
372879,386,5239,183.67
372940,388,5302,183.67
373000,388,5366,202.04
373060,390,5430,202.04
373120,392,5496,202.04
373180,392,5562,202.04
373240,394,5627,183.67
373300,394,5693,202.04
373360,396,5758,202.04
373421,396,5825,220.41
373481,398,5891,183.67
373541,398,5958,202.04
373601,400,6026,202.04
373661,402,6095,202.04
373721,402,6164,202.04
373781,404,6234,220.41
373841,404,6304,202.04
373902,406,6374,220.41
373962,406,6444,220.41
374022,408,6514,220.41
374082,408,6583,202.04
374142,410,6652,220.41
374202,412,6719,202.04
374262,412,6785,202.04
374322,414,6851,202.04
374382,414,6919,202.04
374443,416,6987,202.04
374503,416,7057,220.41
374563,418,7127,220.41
374623,418,7198,220.41
374683,420,7270,238.78
374743,422,7342,220.41
374803,422,7415,220.41
374863,424,7489,238.78
374924,424,7563,238.78
374984,426,7637,238.78
375044,426,7711,220.41
375104,428,7785,220.41
375164,428,7860,220.41
375224,430,7935,220.41
375284,432,8011,220.41
375344,432,8088,238.78
375405,434,8166,238.78
375465,434,8243,220.41
375525,436,8321,238.78
375585,436,8398,238.78
375645,438,8476,238.78
375705,438,8553,238.78
375765,440,8629,238.78
375825,440,8702,220.41
375886,442,8776,220.41
375946,444,8850,220.41
376006,444,8925,238.78
376066,446,9001,238.78
376126,446,9077,220.41
376186,448,9155,257.14
376246,448,9233,238.78
376306,450,9313,257.14
376366,450,9393,238.78
376427,452,9474,238.78
376487,454,9555,257.14
376547,454,9635,238.78
376607,456,9717,257.14
376667,456,9798,238.78
376727,458,9881,257.14
376787,458,9962,238.78
376847,460,10046,257.14
376908,460,10129,257.14
376968,462,10214,275.51
377028,464,10298,257.14
377088,464,10382,257.14
377148,466,10466,238.78
377208,466,10550,257.14
377268,468,10633,257.14
377328,468,10715,257.14
377389,470,10797,257.14
377449,470,10880,257.14
377509,472,10965,257.14
377569,474,11051,275.51
377629,474,11138,275.51
377689,476,11225,275.51
377749,476,11313,275.51
377809,478,11402,275.51
377870,478,11491,275.51
377930,480,11579,257.14
377990,480,11668,257.14
378050,482,11757,275.51
378110,484,11846,275.51
378170,484,11936,275.51
378230,486,12027,257.14
378290,486,12119,293.88
378351,488,12210,275.51
378411,488,12302,275.51
378471,490,12394,275.51
378531,490,12485,275.51
378591,492,12575,275.51
378651,494,12664,275.51
378711,494,12753,275.51
378771,496,12842,275.51
378831,496,12933,275.51
378892,498,13026,293.88
378952,498,13119,293.88
379012,500,13213,293.88
379072,500,13306,275.51
379132,502,13401,293.88
379192,504,13495,293.88
379252,504,13589,275.51
379312,506,13683,293.88
379373,506,13778,312.24
379433,508,13872,293.88
379493,508,13968,293.88
379553,510,14065,293.88
379613,510,14163,293.88
379673,512,14260,293.88
379733,514,14358,293.88
379793,514,14455,293.88
379854,516,14551,293.88
379914,516,14645,293.88
379974,518,14739,293.88
380034,518,14835,293.88
380094,520,14932,312.24
380154,520,15030,312.24
380214,522,15130,312.24
380274,524,15229,312.24
380335,524,15329,312.24
380395,526,15429,312.24
380455,526,15528,293.88
380515,528,15628,312.24
380575,528,15727,293.88
380635,530,15828,312.24
380695,530,15930,312.24
380755,532,16032,312.24
380816,534,16135,312.24
380876,534,16238,312.24
380936,536,16341,330.61
380996,536,16443,312.24
381056,538,16543,312.24
381116,538,16643,312.24
381176,540,16743,312.24
381236,540,16846,330.61
381296,542,16949,330.61
381357,544,17053,330.61
381417,544,17158,312.24
381477,546,17264,330.61
381537,546,17369,330.61
381597,548,17474,312.24
381657,548,17579,312.24
381717,550,17685,330.61
381777,550,17790,330.61
381838,552,17897,348.98
381898,554,18004,330.61
381958,554,18113,348.98
382018,556,18221,330.61
382078,556,18329,330.61
382138,558,18436,312.24
382198,558,18542,312.24
382258,560,18648,330.61
382319,560,18754,312.24
382379,562,18863,330.61
382439,564,18973,348.98
382499,564,19083,348.98
382559,566,19194,348.98
382619,566,19306,348.98
382679,568,19416,330.61
382739,568,19527,330.61
382800,570,19638,348.98
382860,570,19750,348.98
382920,572,19863,348.98
382980,574,19977,348.98
383040,574,20091,348.98
383100,576,20205,348.98
383160,576,20319,348.98
383220,578,20431,348.98
383281,578,20542,348.98
383341,580,20653,348.98
383401,580,20765,348.98
383461,582,20879,348.98
383521,584,20994,348.98
383581,584,21110,348.98
383641,586,21227,367.35
383701,586,21343,348.98
383761,588,21459,348.98
